dr2_source_id,dr3_source_id,Cluster,SimbadName_cluster,e_plx_cluster,plx_cluster,skymapper_id,sdss_id,twomass_id,allwise_id,panstarrs1,ra2000,dec2000,gmag,bpmag,rpmag,parallax,parallax_error,ruwe,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,gmag_edr3,bpmag_edr3,rpmag_edr3,r_lo_geo,r_med_geo,r_hi_geo,r_lo_photogeo,r_med_photogeo,r_hi_photogeo,objid_NUV,NUVmag,e_NUVmag,Nafl,objid_FUV,FUVmag,e_FUVmag,Fafl,psfMag_uSDSS,psfMagErr_uSDSS,psfMag_gSDSS,psfMagErr_gSDSS,psfMag_rSDSS,psfMagErr_rSDSS,psfMag_iSDSS,psfMagErr_iSDSS,psfMag_zSDSS,psfMagErr_zSDSS,u_flags,u_nimaflags,u_ngood,e_u_psf,u_psf,v_flags,v_nimaflags,v_ngood,e_v_psf,v_psf,g_flags,g_nimaflags,g_ngood,g_psf,e_g_psf,r_flags,r_nimaflags,r_ngood,r_psf,e_r_psf,i_flags,i_nimaflags,i_ngood,i_psf,e_i_psf,z_flags,z_nimaflags,z_ngood,z_psf,e_z_psf,object_01,j_m,j_msigcom,h_m,h_msigcom,k_m,k_msigcom,ph_qual_1,rd_flg,bl_flg,cc_flg,use_src,designation,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w3mpro,w3sigmpro,w4mpro,w4sigmpro,cc_flags,ext_flg,ph_qual_2,moon_lev,asassn_name,Mean Vmag_ASASSN,amplitude_ASASSN,period_ASASSN,Type_ASASSN,class_probability_ASASSN,gMeanPSFMag,gMeanPSFMagErr,rMeanPSFMag,rMeanPSFMagErr,iMeanPSFMag,iMeanPSFMagErr,zMeanPSFMag,zMeanPSFMagErr,yMeanPSFMag,yMeanPSFMagErr
3308433069254919424,3308433069254919424,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04421243+1408512,J044212.50+140851.1,124970705521127524,70.55186482740076,14.147595586672056,15.03678,16.81756,13.756556,20.093219300579644,0.032163203,1.1021504,18714.770491932046,10.411082,527,15.006906,16.792934,13.737035,49.557434,49.638893,49.712242,49.540623,49.61813,49.687572,6376897136324248553,21.6918,0.313,0,6376897136324248553,,,0,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04421243+1408512,11.889,0.021,11.295,0.023,11.011,0.018,AAA,222,111,000,1,J044212.50+140851.1,10.834,0.022,10.649,0.022,10.409,0.099,8.729,,0000,0,AAAU,3433,,,,,,,17.147199630737305,0.010081999935209751,15.898799896240234,0.0036989999935030937,14.272500038146973,0.005365999881178141,13.57450008392334,0.010703000240027905,13.172599792480469,0.004327999893575907
50248991357476736,50248991357476736,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04041279+1859445,J040412.88+185944.3,130790610537015308,61.05336118822683,18.995725772270788,15.069968,16.853493,13.785378,18.548821287530497,0.03675067,1.1715671,18093.557603075966,10.710251,472,15.043557,16.829268,13.7688875,53.655785,53.768272,53.887486,53.652718,53.7572,53.850056,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04041279+1859445,11.918,0.021,11.338,0.022,11.063,0.018,AAA,222,111,000,1,J040412.88+185944.3,10.883,0.022,10.699,0.021,10.524,0.108,8.665,,0000,0,AAAU,1100,,,,,,,17.209800720214844,0.0035019998904317617,15.95359992980957,0.0023789999540895224,14.329700469970703,0.002130999928340316,13.5826997756958,0.004342999774962664,13.23289966583252,0.004153999965637922
145293181643038208,145293181643038208,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,1237664088606375959,04261916+2128082,,-9223372036854775808,66.57995195267391,21.468924259351954,15.087281,16.862635,13.789124,20.73851328551254,0.034980223,1.1262136,17646.19622994874,9.115844,379,15.070739,16.856201,13.776191,48.006073,48.07861,48.146595,47.998936,48.071125,48.147575,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04261916+2128082,11.795,0.03,11.131,,10.934,,AUA,202,101,c0c,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
3409959567782077184,3409959567782077184,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04492830+1916386,J044928.37+191638.2,131130723682063279,72.36795675961922,19.277382343995566,15.093545,16.903347,13.804331,20.109268448975453,0.032018635,1.0459573,17738.444791748938,9.56197,384,15.065078,16.891336,13.787189,49.46782,49.55318,49.61309,49.5172,49.58946,49.660763,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04492830+1916386,11.929,0.022,11.339,0.023,11.048,0.019,AAA,222,111,000,1,J044928.37+191638.2,10.865,0.022,10.69,0.022,10.422,0.086,8.745,,0000,0,AAAU,0000,,,,,,,17.244199752807617,0.0033569999504834414,16.003999710083008,0.007216999772936106,14.35830020904541,0.00457700015977025,13.588700294494629,0.0026920000091195107,13.222200393676758,0.004585999995470047
3310814886318365568,3310814886318365568,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04243151+1355430,J042431.60+135542.8,124710661316694782,66.13136004110027,13.928630261623187,15.114616,16.927238,13.81845,21.993423194312864,0.039120864,1.2444993,17468.054750952524,16.790567,291,15.081756,16.909536,13.8022585,45.284775,45.347927,45.418095,45.24758,45.33684,45.418213,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04243151+1355430,11.901,0.022,11.324,0.021,11.055,0.019,AAA,222,111,000,1,J042431.60+135542.8,10.864,0.025,10.671,0.021,10.271,0.082,8.462,,0000,0,AAAU,3322,,,,,,,17.26609992980957,0.004557000007480383,16.013999938964844,0.0029810001142323017,14.351400375366211,0.002136999974027276,13.623100280761719,0.005113999824970961,13.249899864196777,0.002773999935016036
3405865089559635968,3405865089559635968,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04460520+1553241,J044605.27+155323.7,127060715219718450,71.52175345912084,15.889993422916277,15.115379,16.929583,13.822571,18.222148447166344,0.035907544,1.0837183,17401.948618464623,12.137165,325,15.085872,16.898335,13.807769,54.53065,54.675304,54.7965,54.5668,54.6773,54.775692,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04460520+1553241,11.922,0.021,11.314,0.023,11.067,0.021,AAA,222,111,000,1,J044605.27+155323.7,10.892,0.024,10.704,0.02,10.438,0.099,8.833,,0000,0,AAAU,1111,,,,,,,17.25079917907715,0.002583000110462308,16.007699966430664,0.0021780000533908606,14.377900123596191,0.005468999966979027,13.603799819946289,0.003926999866962433,13.225099563598633,0.0035149999894201756
144833998098820992,144833998098820992,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,1237671258518848090,04384339+2144143,J043843.47+214413.8,134080696811215164,69.68080672006577,21.737331237699557,15.141472,16.958616,13.843102,23.126591291194593,0.03637434,0.9996131,17037.75753873247,10.615802,247,15.108836,16.959145,13.822978,43.054996,43.11699,43.191753,43.070644,43.12757,43.195423,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,20.19293,0.05461988,17.58269,0.01802843,16.05959,0.01112007,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04384339+2144143,11.95,0.022,11.341,0.022,11.073,0.018,AAA,222,111,000,1,J043843.47+214413.8,10.874,0.025,10.695,0.02,10.599,0.109,8.359,,0000,0,AABU,1222,,,,,,,17.340099334716797,0.005791999865323305,16.071699142456055,0.001601999974809587,14.399800300598145,0.0021250001154839993,13.636199951171875,0.0043379999697208405,13.258299827575684,0.0011350000277161598
3311120722349948672,3311120722349948672,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04205604+1451345,J042056.14+145134.3,-9223372036854775808,65.23360714198309,14.859589996875359,15.158329,17.00952,13.859692,20.600621399663094,0.039784938,1.0222328,16748.52833480902,12.379377,226,15.127425,16.988789,13.84161,48.33081,48.420277,48.519657,48.31396,48.40154,48.49112,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04205604+1451345,11.939,0.021,11.375,0.022,11.059,0.018,AAA,222,111,000,1,J042056.14+145134.3,10.891,0.023,10.691,0.02,10.534,0.104,8.826,,0000,0,AAAU,1111,,,,,,,,,,,,,,,,
47982794811614080,47982794811614080,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04242092+1910509,J042421.02+191050.4,131010660875807363,66.08727154266194,19.18078280972489,15.161274,16.93341,13.878975,21.221541356846625,0.032064047,1.1425462,16672.2454030944,11.456793,454,15.132381,16.920921,13.862582,46.924084,46.98658,47.04026,46.912834,46.984623,47.058258,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04242092+1910509,12.029,0.022,11.423,0.024,11.133,0.018,AAA,222,111,000,1,J042421.02+191050.4,10.975,0.024,10.781,0.021,10.612,0.098,8.829,,0000,0,AAAU,2222,,,,,,,17.313899993896484,0.004743000026792288,16.040700912475586,0.0015160000184550881,14.424500465393066,0.0033179998863488436,13.667799949645996,0.0006040000007487833,13.32229995727539,0.0052709998562932014
3311229745799686912,3311229745799686912,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04230149+1513416,J042301.58+151341.3,126270657565594287,65.75629311521827,15.228207752666771,15.172077,16.962364,13.883035,20.706527940234576,0.036348913,1.0752293,16486.203576566757,10.169195,264,15.144566,16.95227,13.869616,48.102566,48.167397,48.25052,48.067093,48.155872,48.230778,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04230149+1513416,12.023,0.021,11.419,0.02,11.119,0.019,AAA,222,111,000,1,J042301.58+151341.3,10.967,0.023,10.779,0.021,10.7,0.115,8.224,,0000,0,AABU,1111,,,,,,,17.31719970703125,0.003131000092253089,16.054100036621094,0.0032689999788999557,14.429499626159668,0.004253999795764685,13.687399864196777,0.00032500000088475645,13.323800086975098,0.004550999961793423
3288997483247358592,3288997483247358592,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04475405+0722145,J044754.10+072214.6,116840719754305344,71.97525639031396,7.370712656009647,15.193224,16.961103,13.914281,17.282316636460603,0.032005344,1.0650278,16183.54564517882,8.417928,433,15.164682,16.93994,13.895622,57.522453,57.637253,57.757565,57.523674,57.660213,57.76408,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04475405+0722145,12.053,0.023,11.46,0.027,11.152,0.022,AAA,222,111,000,1,J044754.10+072214.6,11.008,0.024,10.825,0.021,10.716,0.119,8.31,,0000,0,AABU,1111,,,,,,,17.334299087524414,0.008799999952316284,16.092899322509766,0.00278700003400445,14.46049976348877,0.0017030000453814864,13.708999633789062,0.0027890000492334366,13.351900100708008,0.0023539999965578318
3309420014084185600,3309420014084185600,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04335258+1451031,,-9223372036854775808,68.46916432154433,14.850875998616056,15.2252445,16.94828,13.905549,21.94460899596352,0.038933992,1.1336387,15730.404327314716,9.611337,344,15.195518,17.019016,13.89428,45.3752,45.452045,45.532528,45.373363,45.452847,45.527035,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04335258+1451031,11.977,0.021,11.397,0.025,11.119,0.025,AAA,222,111,c00,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
3287587771900733440,3287587771900733440,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,1237673452701548764,04290570+0910569,J042905.76+091056.8,119010672740429449,67.27379909153558,9.182469881118957,15.238526,17.109352,13.919417,15.739114370814049,0.13874339,5.0485735,15131.679959731176,32.67629,274,15.237649,17.093468,13.9050255,62.818054,63.44097,63.973,62.451588,63.04282,63.59327,6376897196453790894,21.8985,0.4134,0,6376897196453790894,,,256,20.1861,0.0504072,17.69156,0.01372355,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04290570+0910569,12.004,0.021,11.415,0.023,11.119,0.026,AAA,222,111,000,1,J042905.76+091056.8,10.913,0.024,10.726,0.021,10.628,0.093,9.142,,hh00,0,AAAU,2322,,,,,,,17.46310043334961,0.005253999959677458,16.206600189208984,0.005173000041395426,14.49020004272461,0.0015920000150799751,13.706999778747559,0.00964100006967783,13.317999839782715,0.0159549992531538
148792171240741120,148792171240741120,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,1237660751406956802,04211682+2311525,J042116.91+231152.0,135830653204607903,65.32015339977099,23.197929655014047,15.250086,17.058895,13.959436,19.969745919206346,0.03354526,1.0582846,15334.758650542646,10.074991,382,15.223174,17.033688,13.944133,49.842224,49.924824,50.007965,49.82962,49.906017,49.98958,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,19.34611,0.02463219,17.54299,0.007887064,16.04662,0.010895,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04211682+2311525,12.122,0.024,11.507,0.022,11.242,0.018,AAA,222,111,000,1,J042116.91+231152.0,11.036,0.023,10.842,0.021,10.731,0.113,8.915,,0000,0,AABU,2322,,,,,,,17.370500564575195,0.006271999794989824,16.134700775146484,0.005171000026166439,14.511199951171875,0.004674999974668026,13.753499984741211,0.002203000010922551,13.372699737548828,0.004379000049084425
3392323607430380416,3392323607430380416,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,1237673452169658838,05081541+1522383,J050815.46+152238.0,126450770644713179,77.06423657479202,15.37732366793938,15.261211,17.121967,13.956486,19.983851062608277,0.04032147,1.0623134,15222.495144236105,19.440678,246,15.231153,17.10051,13.938131,49.777924,49.88938,49.998413,49.801422,49.90096,49.981293,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,20.09287,0.04856076,17.72603,0.01683198,16.18355,0.01526678,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,05081541+1522383,12.038,0.029,11.464,0.034,11.156,0.019,AAA,222,111,000,1,J050815.46+152238.0,10.968,0.022,10.787,0.021,10.612,0.105,8.703,,0000,0,AAAU,0000,,,,,,,17.452800750732422,0.016757000237703323,16.19529914855957,0.004002999980002642,14.528599739074707,0.004780999850481749,13.737700462341309,0.01421399973332882,13.3371000289917,0.0026650000363588333
147908438767993216,147908438767993216,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,1237660558135329191,04324532+2505340,J043245.40+250533.4,138110681891671710,68.18888408844741,25.0927559935757,15.267898,17.07605,13.978995,18.48182743907978,0.03824691,1.0957832,15122.18432451651,10.8744,266,15.238331,17.056047,13.960554,53.834015,53.944008,54.05364,53.809734,53.919838,54.0191,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,20.09311,0.04086196,17.65042,0.01611773,16.17621,0.0134603,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04324532+2505340,12.075,0.021,11.465,0.022,11.205,0.021,AAA,222,111,000,1,J043245.40+250533.4,11.051,0.023,10.861,0.02,10.674,0.134,8.46,,0000,0,AABU,2322,,,,,,,17.447099685668945,0.0034459999296814203,16.18199920654297,0.005245000123977661,14.548299789428711,0.0070500001311302185,13.774399757385254,0.003665999975055456,13.39430046081543,0.007420000154525042
3411758128287351808,3411758128287351808,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04551484+2121505,J045514.90+212150.2,133630738121007257,73.81189950910468,21.36404844336482,15.268176,17.015305,13.994695,16.610951274472452,0.033032287,1.0745463,15120.397816366964,8.856983,500,15.238459,16.999367,13.975981,59.89047,59.995728,60.092842,59.871124,59.975113,60.07928,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04551484+2121505,12.169,0.021,11.552,0.022,11.263,0.018,AAA,222,111,000,1,J045514.90+212150.2,11.102,0.024,10.918,0.021,11.01,0.141,8.905,,0000,0,AABU,0000,,,,,,,17.344900131225586,0.0030010000336915255,16.103099822998047,0.0024309998843818903,14.530200004577637,0.002070999937132001,13.800200462341309,0.004162999801337719,13.435199737548828,0.0030040000565350056
3405952363294872960,3405952363294872960,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04453255+1635536,J044532.62+163553.4,127910713859318298,71.38568624709153,16.59826119808204,15.319327,17.227522,13.996174,18.691742588910458,0.036154293,1.1018622,14481.600172925448,14.463491,364,15.285325,17.20633,13.977422,53.19838,53.304077,53.394764,53.212406,53.326405,53.42156,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04453255+1635536,12.009,0.021,11.465,0.022,11.143,0.018,AAA,222,111,000,1,J044532.62+163553.4,10.992,0.025,10.802,0.021,10.616,0.11,8.169,,0000,0,AABU,1111,,,,,,,17.585500717163086,0.00598399993032217,16.306400299072266,0.014324000105261803,14.601499557495117,0.006165000144392252,13.757800102233887,0.0017079999670386314,13.349900245666504,0.0029269999358803034
164216120356193664,164216120356193664,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04052829+2855458,J040528.38+285545.2,142710613682805708,61.36791801868231,28.929402967566993,15.358633,17.18272,14.066952,18.98765406799173,0.035129096,1.001191,13902.025943677278,7.0769606,515,15.329672,17.168028,14.0498705,52.397003,52.495983,52.589725,52.39517,52.490627,52.58501,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04052829+2855458,12.195,0.023,11.582,0.03,11.3,0.026,AAA,222,111,000,1,J040528.38+285545.2,11.133,0.022,10.937,0.021,10.714,0.13,8.761,0.448,0000,0,AABC,1100,,,,,,,17.52199935913086,0.0038580000400543213,16.28059959411621,0.005535000003874302,14.613300323486328,0.0014830000000074506,13.869099617004395,0.0092550003901124,13.499199867248535,0.002495999913662672
168422783123428352,168422783123428352,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,03551858+3053423,J035518.71+305341.4,145070588280684361,58.82747521361769,30.895051282985715,15.37356,17.277552,14.056672,22.927063139645227,0.03463062,1.0367872,13699.50813278874,6.6894884,606,15.345605,17.267698,14.044834,43.451344,43.5181,43.588318,43.407547,43.492058,43.560993,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03551858+3053423,12.105,0.022,11.526,0.022,11.236,0.02,AAA,222,111,000,1,J035518.71+305341.4,11.037,0.022,10.843,0.02,10.748,0.143,8.77,,0000,0,AABU,1110,,,,,,,17.649900436401367,0.0038920000661164522,16.352500915527344,0.0036689999978989363,14.628700256347656,0.0017760000191628933,13.842100143432617,0.0016540000215172768,13.450400352478027,0.002848000032827258
3412163946860515712,3412163946860515712,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04571847+2136085,J045718.52+213608.1,133920743272093235,74.32700938198377,21.602359876198282,15.392594,17.18666,14.10307,16.141644998814286,0.03725074,1.0683405,13508.759701682298,5.7079906,471,15.360828,17.162668,14.085326,61.611526,61.719437,61.86235,61.55022,61.695713,61.844322,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04571847+2136085,12.205,0.021,11.63,0.021,11.331,0.018,AAA,222,111,000,1,J045718.52+213608.1,11.168,0.023,10.988,0.022,10.621,0.095,8.894,,0000,0,AAAU,0000,,,,,,,17.523000717163086,0.007577999960631132,16.268999099731445,0.0036239998880773783,14.655799865722656,0.002687999978661537,13.883899688720703,0.001193000003695488,13.514800071716309,0.0028359999414533377
3307371215900262784,3307371215900262784,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04311261+1228385,J043112.69+122838.2,122970678028803231,67.80263065675425,12.477322142813977,15.410414,17.277372,14.104914,20.349431874793478,0.036521833,0.99021405,13268.259185116853,8.634353,389,15.380332,17.258354,14.089534,48.92678,48.991917,49.098763,48.898872,48.99737,49.09381,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04311261+1228385,12.201,0.022,11.61,0.022,11.305,0.023,AAA,222,111,000,1,J043112.69+122838.2,11.135,0.023,10.935,0.021,10.997,0.152,8.73,,0000,0,AABU,4644,,,,,,,17.636999130249023,0.00495699979364872,16.350000381469727,0.0060629998333752155,14.667900085449219,0.0032160000409930944,13.900099754333496,0.003129000077024102,13.51669979095459,0.00494999997317791
3391170490315215104,3391170490315215104,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,1237673450560815838,05251197+1630596,J052512.01+163059.4,127820813000700333,81.29988266028877,16.51657168301632,15.414823,17.296114,14.112004,18.94266591482449,0.039829135,1.1070966,13198.270881308386,10.302765,311,15.386074,17.261246,14.090241,52.49951,52.599487,52.708797,52.505074,52.635345,52.766426,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,20.46933,0.05300055,17.85585,0.01566593,16.38225,0.008217124,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,05251197+1630596,12.153,0.02,11.6,0.021,11.315,0.02,AAA,222,111,000,1,J052512.01+163059.4,11.121,0.023,10.944,0.021,10.885,0.13,8.765,,d000,0,AABU,0000,,,,,,,17.596399307250977,0.006047000177204609,16.384899139404297,0.0026199999265372753,14.69909954071045,0.00291300006210804,13.899800300598145,0.004801000002771616,13.500300407409668,0.0025599999353289604
3409968703177094656,3409968703177094656,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04504288+1918153,J045042.96+191814.8,131160726789965454,72.67875143586723,19.304218108318388,15.481022,17.399189,14.151897,20.70328973906425,0.045141537,1.0841336,12418.214824130162,9.239249,361,15.452219,17.366169,14.137406,48.07208,48.17259,48.274536,48.07434,48.165077,48.276745,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04504288+1918153,12.181,0.021,11.574,0.022,11.293,0.02,AAA,222,111,000,1,J045042.96+191814.8,11.087,0.023,10.912,0.02,10.542,0.117,8.691,,0000,0,AABU,0000,,,,,,,17.737600326538086,0.007973000407218933,16.43720054626465,0.002633000025525689,14.733400344848633,0.002768999896943569,13.907899856567383,0.0009059999720193446,13.507200241088867,0.003120000008493662
3308851433430549632,3308851433430549632,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04440838+1442537,J044408.46+144253.3,125650710352578324,71.03501738539357,14.714901836115745,15.490333,17.409155,14.166882,21.7437364928008,0.03930556,1.0499691,12321.074469002791,6.75486,600,15.460746,17.379667,14.154098,45.794785,45.870476,45.96151,45.756184,45.845783,45.940422,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04440838+1442537,12.229,0.023,11.652,0.026,11.322,0.021,AAA,222,111,000,1,J044408.46+144253.3,11.112,0.023,10.926,0.02,10.493,0.098,8.845,,0000,0,AAAU,1122,,,,,,,17.7632999420166,0.010184000246226788,16.50279998779297,0.005410999990999699,14.74839973449707,0.0022070000413805246,13.94950008392334,0.0051310001872479916,13.552300453186035,0.003135999897494912
