dr2_source_id,dr3_source_id,Cluster,SimbadName_cluster,e_plx_cluster,plx_cluster,skymapper_id,sdss_id,twomass_id,allwise_id,panstarrs1,ra2000,dec2000,gmag,bpmag,rpmag,parallax,parallax_error,ruwe,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,gmag_edr3,bpmag_edr3,rpmag_edr3,r_lo_geo,r_med_geo,r_hi_geo,r_lo_photogeo,r_med_photogeo,r_hi_photogeo,objid_NUV,NUVmag,e_NUVmag,Nafl,objid_FUV,FUVmag,e_FUVmag,Fafl,psfMag_uSDSS,psfMagErr_uSDSS,psfMag_gSDSS,psfMagErr_gSDSS,psfMag_rSDSS,psfMagErr_rSDSS,psfMag_iSDSS,psfMagErr_iSDSS,psfMag_zSDSS,psfMagErr_zSDSS,u_flags,u_nimaflags,u_ngood,e_u_psf,u_psf,v_flags,v_nimaflags,v_ngood,e_v_psf,v_psf,g_flags,g_nimaflags,g_ngood,g_psf,e_g_psf,r_flags,r_nimaflags,r_ngood,r_psf,e_r_psf,i_flags,i_nimaflags,i_ngood,i_psf,e_i_psf,z_flags,z_nimaflags,z_ngood,z_psf,e_z_psf,object_01,j_m,j_msigcom,h_m,h_msigcom,k_m,k_msigcom,ph_qual_1,rd_flg,bl_flg,cc_flg,use_src,designation,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w3mpro,w3sigmpro,w4mpro,w4sigmpro,cc_flags,ext_flg,ph_qual_2,moon_lev,asassn_name,Mean Vmag_ASASSN,amplitude_ASASSN,period_ASASSN,Type_ASASSN,class_probability_ASASSN,gMeanPSFMag,gMeanPSFMagErr,rMeanPSFMag,rMeanPSFMagErr,iMeanPSFMag,iMeanPSFMagErr,zMeanPSFMag,zMeanPSFMagErr,yMeanPSFMag,yMeanPSFMagErr
661422764560767360,661422764560767360,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667142325895313,08415314+2009340,J084153.11+200933.8,-9223372036854775808,130.47141847212959,20.159438742895695,8.466562,8.630415,8.217084,5.445557280186121,0.024246909,0.983109,7658249.9537765635,1307.3014,492,8.477043,8.616021,8.210652,181.43285,182.34514,183.15,181.70099,182.47548,183.30054,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08415314+2009340,7.926,0.026,7.812,0.021,7.79,0.017,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,ASASSN-V J084153.21+200935.4,9.73,1.21,355.2061776,VAR     ,0.375,,,,,,,,,,
661199911596105600,661199911596105600,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667255067410540,08403296+1911395,J084032.93+191139.4,-9223372036854775808,130.137330308745,19.19432478187922,8.590657,8.747201,8.351403,5.534865049491854,0.033919808,1.0596844,6833316.283260492,2115.2834,261,8.600788,8.732945,8.344442,178.01735,179.39693,180.7517,178.18723,179.17555,180.06583,6377811898862144609,13.5982,0.0059,0,6377811898862144609,16.0484,0.0262,0,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08403296+1911395,8.083,0.035,7.994,0.024,7.964,0.015,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,ASASSN-V J084032.95+191139.9,9.0,1.1,,VAR     ,0.384,,,,,,,,,,
661319552204833024,661319552204833024,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667112254439556,08405693+1956055,J084056.90+195605.3,-9223372036854775808,130.23722874903274,19.934854622582844,8.645911,8.812465,8.396913,5.405469813822776,0.021550376,0.88735795,6505089.48603283,1455.7792,360,8.654234,8.7974825,8.390786,183.15173,183.62181,184.28743,183.16898,183.76506,184.58846,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08405693+1956055,8.127,0.02,8.077,0.031,8.051,0.023,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
663386977661550336,663386977661550336,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237665097918972083,08215034+1929206,J082150.31+192920.5,-9223372036854775808,125.45974721405057,19.489073766228156,8.688203,8.854959,8.441169,5.3355846138637695,0.022044528,1.0952709,6249389.175553335,1778.093,341,8.697773,8.839641,8.431815,185.49562,186.2738,187.10565,185.43245,186.34457,187.06297,-9223372036854775808,,,-32768,6377776636274672784,16.0806,0.0303,256,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08215034+1929206,8.147,0.029,8.113,0.033,8.025,0.038,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
661323641013704832,661323641013704832,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,-9223372036854775808,08401535+1959394,J084015.32+195939.3,-9223372036854775808,130.06395675337075,19.99430084323341,8.747283,8.916747,8.489905,5.378021474956225,0.017898628,0.85493803,5926062.8708322905,1170.4489,357,8.755451,8.902307,8.482422,184.25272,184.74338,185.22435,184.296,184.85167,185.32877,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08401535+1959394,8.188,0.021,8.139,0.053,8.044,9.995,AAF,111,111,000,1,J084015.32+195939.3,8.029,0.022,8.063,0.02,8.058,0.028,8.309,0.521,h000,0,AAAC,5744,ASASSN-V J084015.48+195939.2,9.05,0.49,571.4012321,VAR     ,0.784,,,,,,,,,,
664845308036464256,664845308036464256,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667142862962839,08425307+2049092,J084253.03+204909.1,-9223372036854775808,130.72110012663435,20.81923888900503,8.761826,8.937384,8.492552,5.4555664701909725,0.020575615,0.9026179,5843468.214684498,1056.4126,480,8.77069,8.923352,8.487356,181.54843,182.11139,182.93828,181.55205,182.11345,182.78279,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08425307+2049092,8.211,0.026,8.136,0.057,8.063,0.027,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
664329190407201280,664329190407201280,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667108502110443,08395838+2009298,J083958.34+200929.5,-9223372036854775808,129.9932272708557,20.15824739965554,8.825713,8.999952,8.560953,5.377234203355296,0.020078113,0.9148328,5512803.552468141,1011.95325,340,8.833936,8.984705,8.553708,184.32825,184.90852,185.51988,183.95996,184.58075,185.33286,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08395838+2009298,8.273,0.023,8.217,0.02,8.1,0.017,AAA,111,111,000,1,J083958.34+200929.5,8.078,0.023,8.097,0.019,8.145,0.035,8.111,0.428,0000,0,AAAC,5744,,,,,,,,,,,,,,,,
661281756492696448,661281756492696448,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667107965042696,08384695+1930033,J083846.91+193003.1,-9223372036854775808,129.69560506687927,19.500919590226555,8.915397,9.093654,8.647694,5.32535467756503,0.023354227,0.9357498,5074276.303970009,1080.8124,306,8.923931,9.07836,8.640412,185.74101,186.58003,187.39688,186.01334,186.67464,187.44098,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08384695+1930033,8.346,0.024,8.296,0.044,8.221,0.02,AAA,112,111,000,1,J083846.91+193003.1,8.156,0.021,8.182,0.02,8.176,0.026,7.719,,0000,0,AAAU,5744,,,,,,,,,,,,,,,,
661305838371084288,661305838371084288,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667112254439658,08411067+1949465,J084110.65+194946.2,-9223372036854775808,130.29449108977863,19.82953951869313,8.944861,9.139238,8.660696,5.396320308211809,0.019323384,0.98250335,4942607.272684465,2430.2812,423,8.9524765,9.123121,8.648869,183.58981,184.12686,184.60492,183.49437,184.12619,184.88516,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08411067+1949465,8.364,0.024,8.238,0.02,8.19,0.021,AAA,111,111,000,1,J084110.65+194946.2,8.155,0.022,8.181,0.02,8.178,0.028,7.841,,0000,0,AAAU,5744,,,,,,,,,,,,,,,,
659466222275521792,659466222275521792,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667211580801140,08394960+1820506,J083949.57+182050.6,-9223372036854775808,129.95664394666667,18.347429162624863,9.027759,9.219017,8.737976,5.334380785202341,0.024645975,0.9885714,4578740.78619708,931.60443,288,9.0355015,9.202791,8.733015,185.43855,186.18715,186.98894,185.48254,186.2206,187.13802,6377811899935888057,14.0487,0.0033,1,6377811899935888057,16.9372,0.0351,0,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08394960+1820506,8.436,0.027,8.288,0.026,8.279,0.026,AAA,111,111,000,1,J083949.57+182050.6,8.227,0.022,8.24,0.02,8.238,0.027,8.759,0.536,0000,0,AAAC,4644,,,,,,,,,,,,,,,,
660288863131147264,660288863131147264,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667211044651107,08463327+1845394,J084633.24+184539.3,-9223372036854775808,131.638635779634,18.760971738782754,9.078867,9.286497,8.765941,6.079237191718606,0.07735802,3.3783703,4371303.726659399,901.6204,413,9.085839,9.271346,8.758793,162.03487,163.77171,165.8195,162.10666,163.88751,165.80475,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08463327+1845394,8.444,0.026,8.308,0.027,8.253,0.021,AAA,111,111,000,1,J084633.24+184539.3,8.205,0.022,8.242,0.02,8.216,0.022,8.062,0.236,0000,0,AAAB,1122,,,,,,,,,,,,,,,,
661588004838893568,661588004838893568,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667255605395486,08493389+2030290,J084933.87+203028.9,-9223372036854775808,132.39125819660475,20.50808668712478,9.225971,9.442428,8.901782,5.490182962772139,0.017545098,0.8470001,3816785.3089984627,608.0617,376,9.233123,9.427061,8.893361,180.22238,180.88464,181.47755,180.4408,180.91023,181.38876,6377706370441940000,13.4073,0.0053,0,6377706370441940000,17.9546,0.0684,0,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08493389+2030290,8.527,0.021,8.42,0.038,8.369,0.02,AAA,111,111,000,1,J084933.87+203028.9,8.321,0.023,8.347,0.021,8.361,0.026,8.087,,0000,0,AAAU,1122,,,,,,,,,,,,,,,,
664547890141278464,664547890141278464,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667109576048676,08400771+2103458,J084007.68+210345.5,-9223372036854775808,130.03211708141907,21.06273159476917,9.235237,9.4550905,8.908943,5.506285981979494,0.021545587,0.9610481,3782177.6898567104,669.166,282,9.243012,9.4401045,8.900552,179.76727,180.55971,181.38556,179.4291,180.2332,181.15396,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08400771+2103458,8.541,0.023,8.386,0.018,8.347,0.023,AAA,111,111,000,1,J084007.68+210345.5,8.323,0.023,8.364,0.022,8.345,0.046,8.056,0.377,0000,0,AAAC,4644,,,,,,,,,,,,,,,,
664452954184200704,664452954184200704,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667109039046792,08395432+2033368,J083954.30+203336.6,-9223372036854775808,129.97636230873945,20.560211490342855,9.237013,9.455288,8.910058,5.391948895189164,0.019840004,0.9745048,3778933.105544762,588.9126,314,9.243944,9.440454,8.902309,184.02516,184.62524,185.18909,183.48047,184.14116,184.74205,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08395432+2033368,8.536,0.019,8.397,0.018,8.377,0.019,AAA,112,111,000,1,J083954.30+203336.6,8.336,0.024,8.349,0.02,8.431,0.044,7.841,,0000,0,AAAU,4644,,,,,,,,,,,,,,,,
661297493252924416,661297493252924416,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667112254373990,08402614+1941111,J084026.11+194111.2,-9223372036854775808,130.10891911421507,19.6864765858661,9.272019,9.498424,8.939878,5.420131727286553,0.019213649,0.89114755,3658776.959109453,602.2314,307,9.279027,9.482112,8.930046,182.69489,183.37837,184.13086,182.82095,183.37653,183.96687,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08402614+1941111,8.563,0.023,8.46,0.038,8.365,0.018,AAA,112,111,s00,1,J084026.11+194111.2,8.363,0.024,8.378,0.02,8.39,0.032,7.704,,h000,0,AAAU,5744,,,,,,,,,,,,,,,,
664330839674663296,664330839674663296,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667108502044812,08390523+2007018,J083905.20+200701.7,-9223372036854775808,129.7718049874695,20.11716735387097,9.289046,9.508455,8.961124,5.465434861094789,0.0186399,0.8620509,3600701.8986754133,618.5449,312,9.296399,9.492373,8.952789,181.2599,181.87044,182.47884,181.12189,181.73659,182.43222,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08390523+2007018,8.603,0.03,8.455,0.026,8.413,0.027,AAA,111,111,000,1,J083905.20+200701.7,8.373,0.023,8.422,0.022,8.351,0.047,7.508,,0000,0,AAAU,5744,,,,,,,,,,,,,,,,
661285707862587520,661285707862587520,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667107965108269,08391014+1940423,J083910.11+194042.2,-9223372036854775808,129.79226391671511,19.67842827280862,9.320175,9.540288,8.98572,5.478409421280695,0.022199787,0.9015118,3501681.54462514,596.97894,288,9.326675,9.525564,8.978461,180.70842,181.47794,182.2198,180.97256,181.56833,182.28072,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08391014+1940423,8.656,0.027,8.502,0.023,8.415,0.016,AAA,112,111,000,1,J083910.11+194042.2,8.385,0.023,8.402,0.02,8.418,0.036,8.032,0.374,h000,0,AAAC,5744,,,,,,,,,,,,,,,,
611694572352053504,611694572352053504,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667429016731686,08533064+1659187,J085330.60+165918.6,128381333772746635,133.37764123336245,16.98854306192192,9.362293,9.581546,9.0312395,5.413953075890771,0.019205125,1.0973752,3365110.864734436,543.5712,465,9.369868,9.568541,9.025427,183.1724,183.87009,184.7125,182.8494,183.59232,184.20198,-9223372036854775808,,,-32768,6377811940738074011,18.4269,0.0901,0,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08533064+1659187,8.665,0.024,8.522,0.018,8.498,0.02,AAA,112,111,000,1,J085330.60+165918.6,8.429,0.023,8.461,0.02,8.449,0.026,8.211,,0000,0,AAAU,0000,,,,,,,,,,,10.167200088500977,0.0010000000474974513,,,,
661206577385260800,661206577385260800,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667107428171984,08395807+1912058,J083958.04+191205.7,-9223372036854775808,129.99194653651446,19.201630773082133,9.375362,9.601648,9.037168,5.460793461118429,0.023796212,0.81462526,3326480.004286458,611.1679,300,9.382404,9.585729,9.030169,181.23941,181.88002,182.58333,181.34833,182.09161,182.69252,6377811898862144750,14.0739,0.0073,17,6377811898862144750,18.4144,0.0772,0,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08395807+1912058,8.692,0.02,8.51,0.021,8.482,0.018,AAA,112,111,000,1,J083958.04+191205.7,8.441,0.022,8.459,0.02,8.526,0.041,8.008,,0000,0,AAAU,5744,ASASSN-V J083958.17+191205.9,9.54,0.4,327.961862,VAR     ,0.85,,,,,,,,,,
661872469112952704,661872469112952704,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667142863224979,08451468+2059512,J084514.64+205951.1,-9223372036854775808,131.3111532028779,20.997593663589136,9.392725,9.622316,9.053107,5.537129977256439,0.0209141,1.0110703,3272456.613794089,527.80835,421,9.400182,9.607107,9.044412,178.99733,179.7038,180.29085,178.87498,179.42267,180.07877,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08451468+2059512,8.717,0.026,8.541,0.02,8.482,0.022,AAA,112,111,000,1,J084514.64+205951.1,8.444,0.022,8.474,0.02,8.474,0.031,7.966,,0000,0,AAAU,4644,,,,,,,,,,,,,,,,
661015915195312512,661015915195312512,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667106891563236,08430705+1904060,J084307.02+190406.0,-9223372036854775808,130.7793797065915,19.068356631151516,9.433238,9.710543,9.03163,5.498567568388554,0.051374473,2.8594117,3148993.270663069,643.3114,564,9.441937,9.695008,9.024899,179.26561,180.87065,182.43561,178.82616,180.72096,182.04576,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08430705+1904060,8.591,0.024,8.385,0.027,8.36,0.029,AAA,111,111,000,1,J084307.02+190406.0,8.302,0.023,8.323,0.02,8.346,0.032,8.095,0.376,0000,0,AAAC,3333,,,,,,,,,,,,,,,,
661214136527890944,661214136527890944,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667107428302968,08404608+1918346,J084046.05+191834.4,-9223372036854775808,130.19202185947086,19.309600168154496,9.450672,9.67599,9.109809,5.411880118763071,0.022182867,1.0136098,3106836.6852742387,686.34894,257,9.456571,9.662156,9.103741,183.04657,183.81143,184.52107,182.95139,183.58336,184.27116,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08404608+1918346,8.735,0.026,8.56,0.027,8.534,0.02,AAA,112,111,000,1,J084046.05+191834.4,8.516,0.023,8.535,0.02,8.542,0.03,8.38,,0000,0,AAAU,5744,,,,,,,,,,,,,,,,
660954067666386944,660954067666386944,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667211581456414,08451801+1853254,,-9223372036854775808,131.32502604210583,18.89037119270661,9.509775,9.74317,9.161867,5.535352895340478,0.023327347,1.0136517,2940097.7326292708,458.35477,396,9.516462,9.728562,9.154241,178.86168,179.6529,180.37532,178.90808,179.51659,180.28381,6377811907452079156,13.8686,0.0069,0,6377811907452079156,18.8609,0.1082,0,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08451801+1853254,8.801,0.021,8.637,0.026,8.601,0.021,AAA,112,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
664464808293984000,664464808293984000,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667142862831734,08414001+2040199,J084139.98+204019.7,-9223372036854775808,130.41671519569397,20.672199628162804,9.522808,9.754986,9.176066,5.363669411862708,0.024175178,0.91275823,2906371.958912334,451.25446,424,9.528989,9.74141,9.167582,184.62476,185.43097,186.32947,184.4976,185.30508,186.05664,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08414001+2040199,8.794,0.026,8.635,0.017,8.586,0.016,AAA,112,111,000,1,J084139.98+204019.7,8.548,0.022,8.587,0.023,8.634,0.032,8.057,,0000,0,AAAU,4644,,,,,,,,,,,,,,,,
664328915529295232,664328915529295232,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667108502110444,08400130+2008082,J084001.27+200808.1,-9223372036854775808,130.00540272209594,20.135631565021793,9.565113,9.800978,9.213176,5.417711230718467,0.015742246,0.7806612,2794065.615966419,383.22174,365,9.571775,9.786208,9.205545,182.85413,183.36928,183.90456,182.82713,183.40349,184.119,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08400130+2008082,8.855,0.034,8.692,0.023,8.624,0.018,AAA,112,111,000,1,J084001.27+200808.1,8.585,0.022,8.599,0.019,8.648,0.039,8.095,0.374,0000,0,AAAC,5744,,,,,,,,,,,,,,,,
661329958907430272,661329963205560960,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667107428499688,08424441+1934479,J084244.38+193447.8,-9223372036854775808,130.6850631291134,19.579965996278162,9.578424,9.813702,9.225784,5.091005574339764,0.057048626,1.8139702,2763842.1245487737,671.4305,462,9.583584,9.80048,9.218715,193.19896,195.14087,197.17087,192.95613,194.95726,197.02773,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08424441+1934479,8.857,0.041,8.681,0.026,8.633,0.018,AAA,112,111,000,1,J084244.38+193447.8,8.59,0.022,8.607,0.021,8.571,0.033,8.275,0.467,0000,0,AAAC,3333,,,,,,,,,,,,,,,,
661235989321322240,661235989321322240,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667107428499653,08424071+1932354,J084240.69+193235.3,-9223372036854775808,130.6696690531908,19.543182040771008,9.665733,9.90531,9.306224,5.371009788531992,0.017759532,0.85943,2548859.0985727715,331.44974,500,9.671502,9.891746,9.299872,184.43921,185.01367,185.55727,184.38017,184.98032,185.58485,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08424071+1932354,8.951,0.046,8.756,0.027,8.721,0.018,AAA,112,111,000,1,J084240.69+193235.3,8.662,0.022,8.689,0.02,8.726,0.036,8.001,,0000,0,AAAU,3333,,,,,,,,,,,,,,,,
658465872852222720,658465872852222720,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667252919337000,08380772+1703024,J083807.70+170302.2,-9223372036854775808,129.53219956845223,17.050666633352492,9.666489,9.905568,9.314571,5.2970771093994236,0.017852124,1.0325636,2547282.495730979,473.0501,328,9.672174,9.888561,9.305388,187.0517,187.66191,188.45966,186.90918,187.5787,188.22847,6377811901009627915,14.1875,0.0034,0,6377811901009627915,19.3372,0.104,0,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08380772+1703024,8.943,0.039,8.792,0.034,8.704,0.021,AAA,112,111,000,1,J083807.70+170302.2,8.678,0.023,8.711,0.02,8.696,0.036,8.073,0.316,0000,0,AAAB,5744,,,,,,,,,,,,,,,,
659756493345357056,659756493345357056,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667212654477509,08374235+1908015,J083742.33+190801.4,-9223372036854775808,129.42651004629624,19.13377174026606,9.687124,9.947457,9.303324,5.382581884102439,0.035369337,1.9377162,2501775.950426919,545.80975,331,9.691746,9.93222,9.296245,183.14308,184.26492,185.3107,183.41241,184.69504,185.85255,6377776811126819261,13.9829,0.0074,0,6377776811126819261,19.3951,0.1416,0,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08374235+1908015,8.915,0.044,8.648,0.053,8.577,0.02,AAA,112,111,000,1,J083742.33+190801.4,8.546,0.024,8.591,0.021,8.575,0.036,7.947,0.389,0000,0,AAAC,5744,,,,,,,,,,,,,,,,
