dr2_source_id,dr3_source_id,Cluster,SimbadName_cluster,e_plx_cluster,plx_cluster,skymapper_id,sdss_id,twomass_id,allwise_id,panstarrs1,ra2000,dec2000,gmag,bpmag,rpmag,parallax,parallax_error,ruwe,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,gmag_edr3,bpmag_edr3,rpmag_edr3,r_lo_geo,r_med_geo,r_hi_geo,r_lo_photogeo,r_med_photogeo,r_hi_photogeo,objid_NUV,NUVmag,e_NUVmag,Nafl,objid_FUV,FUVmag,e_FUVmag,Fafl,psfMag_uSDSS,psfMagErr_uSDSS,psfMag_gSDSS,psfMagErr_gSDSS,psfMag_rSDSS,psfMagErr_rSDSS,psfMag_iSDSS,psfMagErr_iSDSS,psfMag_zSDSS,psfMagErr_zSDSS,u_flags,u_nimaflags,u_ngood,e_u_psf,u_psf,v_flags,v_nimaflags,v_ngood,e_v_psf,v_psf,g_flags,g_nimaflags,g_ngood,g_psf,e_g_psf,r_flags,r_nimaflags,r_ngood,r_psf,e_r_psf,i_flags,i_nimaflags,i_ngood,i_psf,e_i_psf,z_flags,z_nimaflags,z_ngood,z_psf,e_z_psf,object_01,j_m,j_msigcom,h_m,h_msigcom,k_m,k_msigcom,ph_qual_1,rd_flg,bl_flg,cc_flg,use_src,designation,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w3mpro,w3sigmpro,w4mpro,w4sigmpro,cc_flags,ext_flg,ph_qual_2,moon_lev,asassn_name,Mean Vmag_ASASSN,amplitude_ASASSN,period_ASASSN,Type_ASASSN,class_probability_ASASSN,gMeanPSFMag,gMeanPSFMagErr,rMeanPSFMag,rMeanPSFMagErr,iMeanPSFMag,iMeanPSFMagErr,zMeanPSFMag,zMeanPSFMagErr,yMeanPSFMag,yMeanPSFMagErr
661779796602531712,661779796602531712,Praesepe,Praesepe,0.003,5.371,,1.237667142326354e+18,08453049+2035245,J084530.46+203524.4,,131.37705007242457,20.590166182579296,9.720362,9.962874,9.357484,5.440263475795606,0.0237709,1.0595291,2424288.5691496907,422.25424,399,9.725906,9.949029,9.3495,182.1018,182.8301,183.6074,181.98221,182.80305,183.58443,,,,,6.377706360778263e+18,19.5355,0.1427,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08453049+2035245,8.983,0.023,8.819,0.04,8.765,0.02,AAA,112.0,111.0,000,1.0,J084530.46+203524.4,8.716,0.023,8.738,0.021,8.709,0.043,8.121,,0000,0.0,AAAU,4644.0,,,,,,,,,,,,,,,,
661243307945543936,661243307945543936,Praesepe,Praesepe,0.003,5.371,,1.2376672126548052e+18,08402554+1928328,J084025.51+192832.6,,130.1064158895612,19.47576024775073,9.741808,9.992881,9.371742,5.425844798490785,0.020155614,1.0855105,2377432.5740880067,470.19406,326,9.747096,9.977015,9.364058,182.36597,183.04716,183.61884,182.48802,183.10977,183.8455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08402554+1928328,9.004,0.035,8.779,0.026,8.763,0.02,AAA,112.0,111.0,000,1.0,J084025.51+192832.6,8.711,0.023,8.742,0.019,8.72,0.041,7.877,,0000,0.0,AAAU,5744.0,,,,,,,,,,,,,,,,
662215551101680128,662215551101680128,Praesepe,Praesepe,0.003,5.371,,1.2376671074271887e+18,08311296+1809132,J083112.93+180913.0,,127.8040061054511,18.15365031093421,9.74792,9.998665,9.377244,5.500165990320541,0.016894922,0.899185,2364104.982574905,440.50977,316,9.7532,9.983325,9.368098,180.12776,180.65077,181.12317,180.44475,180.87947,181.38106,,,,,6.377776805758109e+18,19.366,0.1429,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08311296+1809132,9.016,0.035,8.771,0.021,8.744,0.02,AAA,112.0,111.0,000,1.0,J083112.93+180913.0,8.709,0.022,8.733,0.02,8.719,0.03,8.724,,h000,0.0,AAAU,5633.0,,,,,,,,,,,,,,,,
661344188136057984,661344188136057984,Praesepe,Praesepe,0.003,5.371,,1.2376672126550019e+18,08421549+1941156,J084215.46+194115.4,,130.56455468487232,19.687655854363378,9.772018,10.02241,9.400437,5.431120079508743,0.01492776,0.8135184,2311719.902441226,306.56717,472,9.777529,10.008052,9.392172,182.50905,183.01898,183.61432,182.51721,182.91983,183.49321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08421549+1941156,9.031,0.023,8.845,0.027,8.773,0.016,AAA,112.0,111.0,000,1.0,J084215.46+194115.4,8.735,0.022,8.761,0.02,8.811,0.037,7.862,,0000,0.0,AAAU,3333.0,ASASSN-V J084215.63+194115.8,9.9,0.69,795.3620653,VAR,0.756,,,,,,,,,,
658628905514597376,658628905514597376,Praesepe,Praesepe,0.003,5.371,,1.2376672105073871e+18,08441195+1754079,J084411.93+175407.7,,131.04984498280956,17.902184520785312,9.814334,10.068524,9.441104,5.31650205198934,0.019197967,1.0765786,2223875.0723832413,355.13208,505,9.819591,10.052826,9.432242,186.3446,187.007,187.76227,186.04082,186.8393,187.42024,6.37781190852582e+18,14.3826,0.0078,1.0,6.37781190852582e+18,19.977,0.1765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08441195+1754079,9.049,0.027,8.836,0.044,8.776,0.02,AAA,112.0,111.0,000,1.0,J084411.93+175407.7,8.762,0.022,8.794,0.02,8.786,0.034,7.97,,0000,0.0,AAAU,1122.0,,,,,,,,,,,,,,,,
676256486390524288,676256486390524288,Praesepe,Praesepe,0.003,5.371,,1.2376648364627722e+18,08243304+2144219,J082433.02+214421.8,,126.13766798315494,21.7394276677472,9.844022,10.086661,9.477533,5.268459269382103,0.01603142,0.9573279,2166875.742546702,438.62747,378,9.847782,10.071961,9.47026,187.93059,188.53883,189.10838,188.08444,188.68802,189.31226,6.377776771398375e+18,14.2153,0.0038,1.0,6.377776771398375e+18,19.4599,0.1278,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08243304+2144219,9.079,0.026,8.89,0.017,8.856,0.02,AAA,112.0,111.0,000,1.0,J082433.02+214421.8,8.83,0.023,8.842,0.019,8.823,0.03,8.595,0.451,0000,0.0,AAAC,1100.0,,,,,,,,,,,,,,,,
661244270018200192,661244270018200192,Praesepe,Praesepe,0.003,5.371,,1.2376672126548708e+18,08411002+1930322,J084109.99+193032.0,,130.2917579919243,19.508906141209057,9.982521,10.25155,9.588753,5.34718939418416,0.016798588,0.94344115,1906727.0334037552,413.07748,410,9.986646,10.23673,9.580269,185.263,185.84526,186.47746,185.4565,186.00536,186.53178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08411002+1930322,9.177,0.023,8.934,0.027,8.908,0.02,AAA,112.0,111.0,000,1.0,J084109.99+193032.0,8.888,0.023,8.919,0.02,8.978,0.038,8.163,,0000,0.0,AAAU,5744.0,,,,,,,,,,,,,,,,
661216743570426240,661216743570426240,Praesepe,Praesepe,0.003,5.371,,1.2376671074282373e+18,08395234+1918455,J083952.30+191845.3,,129.96806666917044,19.31263811649536,10.111774,10.386767,9.709771,5.429122654022656,0.020537531,0.8932787,1694284.240549126,440.92886,327,10.114902,10.370845,9.700335,182.35101,182.99733,183.5869,182.45091,183.25287,183.99957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08395234+1918455,9.283,0.022,9.091,0.023,9.008,0.02,AAA,222.0,111.0,000,1.0,J083952.30+191845.3,8.965,0.022,8.989,0.02,9.04,0.044,8.411,,0000,0.0,AAAU,5744.0,,,,,,,,,,,,,,,,
659439078082230016,659439078082230016,Praesepe,Praesepe,0.003,5.371,,1.2376672539933412e+18,08391096+1810335,J083910.93+181033.4,,129.79569528591094,18.17598854405805,10.114675,10.401894,9.703069,5.623993783014824,0.017747743,0.9169412,1689495.8936561658,546.8611,341,10.117974,10.385915,9.692779,176.15933,176.68123,177.16502,176.32912,176.91708,177.51193,6.377811899935887e+18,15.0014,0.005,0.0,6.377811899935887e+18,20.7641,0.2142,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08391096+1810335,9.307,0.034,9.07,0.021,8.994,0.02,AAA,122.0,111.0,000,1.0,J083910.93+181033.4,8.937,0.023,8.972,0.02,8.96,0.039,7.876,,0000,0.0,AAAU,4644.0,,,,,,,,,,,,,,,,
661311752544249088,661311752544249088,Praesepe,Praesepe,0.003,5.371,,,08400062+1948235,J084000.59+194823.4,,130.00260304331,19.80655325322116,10.162404,10.438777,9.763077,5.427925886976582,0.024722448,1.0943191,1617513.5974260592,881.4002,283,10.165247,10.423574,9.754804,182.34123,183.10428,183.82983,182.33519,183.15657,184.20848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08400062+1948235,9.33,0.022,9.146,0.021,9.079,0.02,AAA,222.0,111.0,000,1.0,J084000.59+194823.4,9.015,0.023,9.04,0.02,8.989,0.042,8.214,0.352,0000,0.0,AAAB,5744.0,,,,,,,,,,,,,,,,
661268940310277888,661268940310277888,Praesepe,Praesepe,0.003,5.371,,1.237667255604216e+18,08392498+1927336,J083924.95+192733.5,1.3135129853942136e+17,129.8540734854251,19.459344525985923,10.327291,10.645852,9.874095,5.3890364338391805,0.028133871,0.97615886,1388702.7478489387,598.0284,271,10.330844,10.630808,9.86649,183.34564,184.28717,185.21118,183.4796,184.43208,185.32814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08392498+1927336,9.357,0.022,9.088,0.023,8.997,0.018,AAA,222.0,111.0,000,1.0,J083924.95+192733.5,8.945,0.022,8.953,0.02,8.975,0.047,7.764,,0000,0.0,AAAU,5744.0,,,,,,,,,,,,,,,,
664963024499946496,664963024499946496,Praesepe,Praesepe,0.003,5.371,,1.2376738075853455e+18,08432257+2140181,J084322.54+214017.9,,130.8440468396691,21.671693975844725,10.40414,10.767578,9.905735,5.608305450631605,0.020283515,1.1516354,1295557.135416233,270.73114,559,10.406225,10.749426,9.894321,176.78944,177.46196,178.13805,176.62274,177.17082,177.89732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08432257+2140181,9.328,0.02,8.976,0.02,8.97,0.018,AAA,222.0,111.0,000,1.0,J084322.54+214017.9,8.927,0.023,8.965,0.02,8.948,0.034,8.402,0.377,0000,0.0,AAAC,4644.0,,,,,,,,,,,,,,,,
664337230586013312,664337230586013312,Praesepe,Praesepe,0.003,5.371,,1.2376671085019794e+18,08382429+2006217,J083824.27+200621.7,,129.601251183417,20.10606334940695,10.405282,10.7128315,9.966093,5.472286865707612,0.024388064,0.9493312,1290825.4607949995,543.73254,312,10.410198,10.698692,9.959279,181.11208,181.7365,182.3861,180.90509,181.66489,182.41818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08382429+2006217,9.463,0.026,9.242,0.03,9.182,0.018,AAA,222.0,111.0,000,1.0,J083824.27+200621.7,9.175,0.023,9.189,0.022,9.145,0.079,7.632,,0000,0.0,AAAU,5744.0,,,,,,,,,,,,,,,,
661207024061875456,661207024061875456,Praesepe,Praesepe,0.003,5.371,,1.2376671074281065e+18,08391217+1906561,J083912.14+190656.0,,129.80071894495185,19.115612815273057,10.44719,10.747407,10.014978,5.418459313777593,0.019239066,0.9267409,1247034.5718425687,625.02545,269,10.447671,10.73025,10.003979,182.87688,183.4934,184.2022,182.90784,183.51144,184.17049,6.377811898862145e+18,15.4686,0.0138,1.0,6.377811898862145e+18,20.9302,0.2778,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08391217+1906561,9.555,0.02,9.313,0.021,9.258,0.018,AAA,222.0,111.0,000,1.0,J083912.14+190656.0,9.201,0.024,9.256,0.02,9.248,0.055,7.864,,0000,0.0,AAAU,5744.0,,,,,,,,,,,,,,,,
661277461525418752,661277461525418752,Praesepe,Praesepe,0.003,5.371,,1.2376671079649116e+18,08374660+1926181,J083746.57+192617.9,,129.4442084566832,19.43834637382246,10.504278,10.8121395,10.066418,5.393650904365178,0.021162573,0.9470475,1182961.3682858266,670.05566,293,10.50494,10.793223,10.0554,183.66373,184.42607,185.11255,183.70213,184.30481,184.89508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08374660+1926181,9.591,0.029,9.33,0.03,9.276,0.024,AAA,222.0,111.0,000,1.0,J083746.57+192617.9,9.251,0.024,9.284,0.022,9.263,0.066,8.267,,0000,0.0,AAAU,5744.0,,,,,,,,,,,,,,,,
610194902914961664,610194902914961664,Praesepe,Praesepe,0.003,5.371,,1.2376674290160108e+18,08471411+1623473,J084714.09+162347.1,,131.80883623737594,16.39648019975082,10.509566,10.816558,10.0700445,5.446356444120792,0.019698918,1.1571887,1175527.9271138806,518.99506,440,10.511785,10.803334,10.061927,182.02477,182.58305,183.14026,181.89801,182.62825,183.33412,6.377811931074397e+18,15.5427,0.0155,0.0,6.377811931074397e+18,21.8336,0.4623,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08471411+1623473,9.561,0.022,9.339,0.027,9.294,0.018,AAA,222.0,111.0,000,1.0,J084714.09+162347.1,9.231,0.023,9.274,0.02,9.237,0.038,8.435,0.361,0000,0.0,AAAC,1111.0,,,,,,,,,,,,,,,,
661264439184662016,661264439184662016,Praesepe,Praesepe,0.003,5.371,,1.2376672126547395e+18,08394575+1922011,J083945.72+192201.0,,129.94062056322494,19.366984750490563,10.517451,10.825531,10.075517,5.462930768618199,0.021412697,0.82496595,1168182.4309161736,579.6447,330,10.51859,10.809184,10.066867,181.26451,181.9947,182.64198,181.095,181.79158,182.75928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08394575+1922011,9.565,0.02,9.357,0.023,9.259,0.02,AAA,222.0,111.0,000,1.0,J083945.72+192201.0,9.253,0.022,9.288,0.02,9.325,0.056,7.84,,0000,0.0,AAAU,5744.0,,,,,,,,,,,,,,,,
659665096441437184,659665096441437184,Praesepe,Praesepe,0.003,5.371,,1.2376672121175409e+18,08373307+1839156,J083733.05+183915.5,,129.3878251339575,18.654334785627206,10.531589,10.842387,10.084978,5.541342618185383,0.01947381,0.8089702,1153266.6670921822,400.47653,271,10.532542,10.828239,10.077238,178.72812,179.28593,179.92719,178.58844,179.36557,180.08054,6.377776811126818e+18,15.7176,0.0167,0.0,6.377776811126818e+18,21.8286,0.4779,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08373307+1839156,9.621,0.027,9.347,0.034,9.283,0.022,AAA,222.0,111.0,000,1.0,J083733.05+183915.5,9.253,0.022,9.307,0.02,9.557,0.126,6.952,,0000,0.0,AABU,4644.0,,,,,,,,,,,,,,,,
661243273585807872,661243273585807872,Praesepe,Praesepe,0.003,5.371,,1.2376672126548052e+18,08402271+1927531,J084022.69+192753.0,,130.09464941598057,19.46476570033891,10.545065,10.851832,10.102331,5.411796924962363,0.021092271,1.0117242,1140225.135716734,369.9674,320,10.54489,10.834932,10.094837,182.74257,183.63098,184.38657,182.71718,183.57391,184.28307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08402271+1927531,9.64,0.022,9.401,0.021,9.336,0.02,AAA,222.0,111.0,000,1.0,J084022.69+192753.0,9.298,0.023,9.343,0.02,9.304,0.052,8.337,,0000,0.0,AAAU,5744.0,,,,,,,,,,,,,,,,
661401122222444288,661401122222444288,Praesepe,Praesepe,0.003,5.371,,1.237667112254505e+18,08412584+1956369,J084125.81+195636.7,,130.35767885211885,19.943568918928143,10.578912,10.890072,10.132017,5.36952400178561,0.01907521,0.99535125,1104154.5760477292,389.13324,423,10.579792,10.874394,10.12277,184.6784,185.23335,185.81744,184.55615,185.2023,185.82088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08412584+1956369,9.659,0.023,9.396,0.021,9.329,0.02,AAA,222.0,111.0,000,1.0,J084125.81+195636.7,9.297,0.022,9.356,0.021,9.292,0.047,8.359,0.466,0000,0.0,AAAC,5744.0,,,,,,,,,,,,,,,,
659687498990893056,659687498990893056,Praesepe,Praesepe,0.003,5.371,,1.2376672121177377e+18,08393553+1852367,J083935.51+185236.6,,129.89808191705876,18.876875264850515,10.580589,10.892101,10.137804,5.45198153920533,0.017486112,0.9408642,1102099.6155145513,426.95935,352,10.581815,10.876499,10.127614,181.92331,182.41682,182.99425,181.82639,182.35783,182.9429,6.377811898862143e+18,15.7099,0.0161,0.0,6.377811898862143e+18,22.1581,0.4477,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08393553+1852367,9.657,0.022,9.381,0.021,9.329,0.02,AAA,222.0,111.0,000,1.0,J083935.51+185236.6,9.297,0.023,9.334,0.02,9.352,0.058,8.293,,0000,0.0,AAAU,4644.0,,,,,,,,,,,,,,,,
664324684984105728,664324684984105728,Praesepe,Praesepe,0.003,5.371,,1.2376671085019794e+18,08385001+2004035,J083849.98+200403.4,,129.70836252215335,20.067648858063126,10.657494,10.969255,10.207288,5.397721759335619,0.024260145,1.036737,1027393.26810516,166.54208,306,10.658025,10.953721,10.198242,183.31691,184.2296,184.92458,183.29132,184.20915,184.97078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08385001+2004035,9.696,0.025,9.434,0.021,9.367,0.018,AAA,222.0,111.0,000,1.0,J083849.98+200403.4,9.339,0.024,9.381,0.021,9.376,0.069,8.112,,0000,0.0,AAAU,5744.0,ASASSN-V J083849.97+200401.3,10.79,0.17,,ROT:,0.531,,,,,,,,,,
659539236719824768,659539236719824768,Praesepe,Praesepe,0.003,5.371,,1.2376672545299497e+18,08355455+1808577,J083554.52+180857.5,,128.97728923577205,18.14935024879257,10.735033,11.051026,10.283341,5.288050304467898,0.016194597,0.95886123,957321.2737091106,383.10873,302,10.734722,11.034366,10.274084,187.49066,187.96513,188.41899,187.45831,187.99756,188.62653,6.377776812198465e+18,15.9072,0.0088,0.0,6.377776812198465e+18,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08355455+1808577,9.757,0.023,9.518,0.024,9.445,0.026,AAA,222.0,111.0,000,1.0,J083554.52+180857.5,9.436,0.023,9.475,0.022,9.35,0.069,7.924,,0000,0.0,AAAU,5633.0,,,,,,,,,,,,,,,,
661212933936844416,661212933936844416,Praesepe,Praesepe,0.003,5.371,,1.2376671074282378e+18,08402743+1916409,J084027.41+191640.8,,130.1143197621481,19.278033564897488,11.008219,11.359286,10.529177,5.215410208938402,0.032053735,1.0717934,742769.7630604861,322.83496,279,11.010231,11.337093,10.519734,189.06294,190.22768,191.31961,189.22166,190.39232,191.79526,6.377811898860047e+18,16.6608,0.0243,1.0,6.377811898860047e+18,,,0.0,12.91218,0.01046212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08402743+1916409,10.012,0.023,9.698,0.023,9.655,0.02,AAA,222.0,111.0,sss,1.0,J084027.41+191640.8,9.588,0.021,9.634,0.022,9.492,0.06,8.27,,0000,0.0,AAAU,5744.0,,,,,,,,,,,,,,,,
664311392062657920,664311392062657920,Praesepe,Praesepe,0.003,5.371,,1.2376671085019136e+18,08375208+1959138,J083752.06+195913.7,,129.46703591410886,19.987182913394747,11.096676,11.457315,10.611772,5.388621113517358,0.024023948,0.96969515,684861.9153814206,526.69836,293,11.098359,11.43594,10.604079,183.57382,184.45769,185.29642,183.38652,184.28062,184.99873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08375208+1959138,10.079,0.026,9.791,0.03,9.689,0.02,AAA,222.0,111.0,000,1.0,J083752.06+195913.7,9.659,0.024,9.702,0.021,9.704,0.081,8.224,,0000,0.0,AAAU,5744.0,,,,,,,,,,,,,,,,
664486798525148160,664486794229860864,Praesepe,Praesepe,0.003,5.371,,1.237667109039309e+18,08415924+2055072,J084159.21+205507.0,,130.49684727867745,20.91865672718265,11.104402,11.466079,10.620013,5.337349437501552,0.026520073,1.3663548,678074.0404105014,279.30453,521,11.109174,11.44451,10.610855,185.24835,186.12958,187.22433,185.08102,186.07745,187.11638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08415924+2055072,10.067,0.023,9.764,0.024,9.705,0.02,AAA,222.0,111.0,000,1.0,J084159.21+205507.0,9.68,0.023,9.699,0.02,9.747,0.072,8.725,0.498,0000,0.0,AAAC,4644.0,,,,,,,,,,,,,,,,
661292511090872960,661292511090872960,Praesepe,Praesepe,0.003,5.371,,,08404248+1933576,J084042.45+193357.5,,130.1770056604686,19.56600661608529,11.168357,11.543504,10.67121,5.383661986019163,0.021729957,1.0787914,639110.3968955973,399.35864,344,11.173428,11.523209,10.663594,183.49113,184.25432,184.9094,183.66565,184.36714,185.08408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08404248+1933576,10.091,0.023,9.784,0.022,9.706,0.018,AAA,222.0,111.0,000,1.0,J084042.45+193357.5,9.693,0.024,9.741,0.02,9.769,0.082,8.587,,0000,0.0,AAAU,5744.0,,,,,,,,,,,,,,,,
664403991557398784,664403991557398784,Praesepe,Praesepe,0.003,5.371,,1.2376671090389156e+18,08381497+2034041,J083814.94+203404.0,,129.56240166581924,20.56782144641658,11.244787,11.633686,10.735727,5.387575434249819,0.032066654,1.335041,597411.6555795624,454.7429,275,11.246682,11.609264,10.726621,183.0639,184.21231,185.45778,183.3471,184.37915,185.2547,6.377776802534786e+18,17.2874,0.0359,0.0,6.377776802534786e+18,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08381497+2034041,10.106,0.021,9.804,0.032,9.717,0.018,AAA,222.0,111.0,000,1.0,J083814.94+203404.0,9.689,0.023,9.769,0.021,9.719,0.092,7.532,,0000,0.0,AAAU,5633.0,,,,,,,,,,,,,,,,
661438913637806208,661438913637806208,Praesepe,Praesepe,0.003,5.371,,1.2376671423260262e+18,08430055+2020161,J084300.51+202015.9,,130.75228442456162,20.33780663740661,11.259017,11.641185,10.744737,5.4373198732935375,0.03467682,1.1639187,590086.1338787649,205.44856,485,11.260078,11.617512,10.735025,181.20064,182.55814,183.96129,181.51988,182.5555,183.48608,6.377706360776164e+18,17.4173,0.0363,1.0,6.377706360776164e+18,,,0.0,13.33645,0.01712909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08430055+2020161,10.185,0.023,9.853,0.021,9.774,0.02,AAA,222.0,111.0,000,1.0,J084300.51+202015.9,9.726,0.023,9.771,0.02,9.619,0.075,7.986,,0000,0.0,AAAU,3333.0,,,,,,,,,,,,,,,,
660204406894385920,660204406894385920,Praesepe,Praesepe,0.003,5.371,,1.2376672105079112e+18,08482783+1820439,J084827.81+182043.8,,132.11599657921207,18.34552625209699,11.260693,11.642232,10.752169,5.5947984346719215,0.028616978,1.3058846,588201.6425197925,281.98865,447,11.263552,11.620427,10.744365,176.39314,177.31688,178.1153,176.64716,177.5783,178.56693,6.377811918187399e+18,17.2972,0.0351,0.0,6.377811918187399e+18,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08482783+1820439,10.164,0.022,9.816,0.027,9.772,0.019,AAA,222.0,111.0,000,1.0,J084827.81+182043.8,9.739,0.022,9.794,0.02,9.869,0.053,8.752,,0000,0.0,AAAU,1122.0,,,,,,,,,,,,,,,,
659285833649720064,659285833649720064,Praesepe,Praesepe,0.003,5.371,,1.237667253456077e+18,08361626+1722539,J083616.23+172253.7,,129.06774579690097,17.381634304896508,11.310218,11.683862,10.813642,5.150967283113342,0.02328355,0.9946486,563567.8871960836,365.76428,308,11.310001,11.660991,10.803821,191.76266,192.60703,193.55704,191.92503,192.66507,193.49164,,,,,,,,,13.26011,0.01594239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08361626+1722539,10.255,0.02,9.928,0.022,9.861,0.017,AAA,222.0,111.0,000,1.0,J083616.23+172253.7,9.82,0.024,9.858,0.019,9.711,0.13,8.136,,0000,0.0,AABU,5744.0,,,,,,,,,,,,,,,,
661269043386545536,661269043386545536,Praesepe,Praesepe,0.003,5.371,,1.237667255604216e+18,08392858+1928251,J083928.55+192825.0,,129.86909700296172,19.47364996839153,11.375244,11.86125,10.770476,5.4193228558734745,0.028739156,0.977609,531915.6052217991,265.68802,313,11.37276,11.831926,10.759586,182.31033,183.18742,184.13512,182.54665,183.5273,184.47234,,,,,,,,,13.98625,0.02160961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08392858+1928251,10.035,0.02,9.626,0.024,9.533,0.021,AAA,222.0,111.0,000,1.0,J083928.55+192825.0,9.48,0.022,9.544,0.02,9.381,0.065,8.009,,0000,0.0,AAAU,5744.0,,,,,,,,,,,,,,,,
661317250102374528,661317250102374528,Praesepe,Praesepe,0.003,5.371,,1.2376671122543741e+18,08403169+1951010,J084031.66+195100.9,,130.13202625870815,19.850281273279723,11.43092,11.830153,10.901137,5.418012762356368,0.020465555,1.0186185,505772.3816911354,299.4882,357,11.427479,11.80335,10.892189,182.5272,183.10785,183.8146,182.50966,183.19151,183.83925,,,,,,,,,13.56147,0.01118793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08403169+1951010,10.294,0.023,9.985,0.021,9.911,0.018,AAA,222.0,111.0,000,1.0,J084031.66+195100.9,9.851,0.022,9.901,0.021,9.919,0.099,8.221,,0000,0.0,AAAU,5744.0,,,,,,,,,,,,,,,,
664401960036152960,664401960036152960,Praesepe,Praesepe,0.003,5.371,,1.2376671090388506e+18,08380808+2026223,J083808.05+202622.2,,129.53368265850366,20.43953873383209,11.519134,11.928095,10.978165,5.417010174158233,0.02210689,0.8620905,466298.44959871867,268.84964,298,11.515707,11.903303,10.970187,182.38939,183.1767,183.83806,182.28952,183.05432,183.94304,6.377776802534785e+18,17.9245,0.0479,0.0,6.377776802534785e+18,,,0.0,13.7132,0.0165302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08380808+2026223,10.358,0.026,10.012,0.032,9.932,0.019,AAA,222.0,111.0,000,1.0,J083808.05+202622.2,9.901,0.022,9.959,0.021,10.007,0.137,8.156,,0000,0.0,AABU,5744.0,,,,,,,,,,,,,,,,
661325908755275648,661325908755275648,Praesepe,Praesepe,0.003,5.371,,1.2376671074285652e+18,08431076+1931346,J084310.73+193134.5,,130.79486107360032,19.52628746483835,11.598381,11.999854,11.061939,5.356002053390971,0.024421737,1.2783488,433316.4459231669,169.87576,536,11.595354,11.972906,11.050672,184.67252,185.39001,186.25414,184.67393,185.37617,186.23438,,,,,,,,,13.71259,0.01799856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08431076+1931346,10.439,0.023,10.074,0.021,10.007,0.021,AAA,222.0,111.0,000,1.0,J084310.73+193134.5,9.98,0.023,10.036,0.021,9.992,0.084,8.158,,0000,0.0,AAAU,3333.0,,,,,,,,,,,,,,,,
