dr2_source_id,dr3_source_id,Cluster,SimbadName_cluster,e_plx_cluster,plx_cluster,skymapper_id,sdss_id,twomass_id,allwise_id,panstarrs1,ra2000,dec2000,gmag,bpmag,rpmag,parallax,parallax_error,ruwe,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,gmag_edr3,bpmag_edr3,rpmag_edr3,r_lo_geo,r_med_geo,r_hi_geo,r_lo_photogeo,r_med_photogeo,r_hi_photogeo,objid_NUV,NUVmag,e_NUVmag,Nafl,objid_FUV,FUVmag,e_FUVmag,Fafl,psfMag_uSDSS,psfMagErr_uSDSS,psfMag_gSDSS,psfMagErr_gSDSS,psfMag_rSDSS,psfMagErr_rSDSS,psfMag_iSDSS,psfMagErr_iSDSS,psfMag_zSDSS,psfMagErr_zSDSS,u_flags,u_nimaflags,u_ngood,e_u_psf,u_psf,v_flags,v_nimaflags,v_ngood,e_v_psf,v_psf,g_flags,g_nimaflags,g_ngood,g_psf,e_g_psf,r_flags,r_nimaflags,r_ngood,r_psf,e_r_psf,i_flags,i_nimaflags,i_ngood,i_psf,e_i_psf,z_flags,z_nimaflags,z_ngood,z_psf,e_z_psf,object_01,j_m,j_msigcom,h_m,h_msigcom,k_m,k_msigcom,ph_qual_1,rd_flg,bl_flg,cc_flg,use_src,designation,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w3mpro,w3sigmpro,w4mpro,w4sigmpro,cc_flags,ext_flg,ph_qual_2,moon_lev,asassn_name,Mean Vmag_ASASSN,amplitude_ASASSN,period_ASASSN,Type_ASASSN,class_probability_ASASSN,gMeanPSFMag,gMeanPSFMagErr,rMeanPSFMag,rMeanPSFMagErr,iMeanPSFMag,iMeanPSFMagErr,zMeanPSFMag,zMeanPSFMagErr,yMeanPSFMag,yMeanPSFMagErr
2320996581547344000,2320996581547344000,Blanco1,Blanco1,0.003,4.216,9709490.0,,00033114-2917080,J000331.15-291708.0,7.285000879753763e+16,0.8797525711420024,-29.28558146718904,18.063204,19.670336,16.801483,4.346910220388441,0.12713212,0.966572,1155.0233163620796,1.7804514,294,18.03089,19.827991,16.788736,222.22389,228.20642,234.10066,221.73843,228.08914,234.81358,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.0,0.0,2.0,19.8706,0.0091,0.0,0.0,3.0,18.8776,0.0102,0.0,0.0,8.0,17.1446,0.0092,0.0,0.0,7.0,16.4696,0.0044,00033114-2917080,15.072,0.056,14.483,0.065,14.048,0.072,AAA,222.0,111.0,000,1.0,J000331.15-291708.0,14.025,0.027,13.838,0.038,12.118,,8.918,,0000,0.0,AAUU,0.0,,,,,,,20.033300399780277,0.0122130000963807,18.81170082092285,0.0116980001330375,17.304100036621094,0.0027449999470263,16.59469985961914,0.0067019998095929,16.267099380493164,0.0143929999321699
2320604575587953152,2320604575587953152,Blanco1,Blanco1,0.003,4.216,9652684.0,,00045333-3024576,J000453.34-302457.6,,1.222224619918029,-30.41601220194702,18.077578,19.822372,16.806917,4.170080910460436,0.14090729,0.94287133,1144.723892106656,1.5583079,309,18.040615,19.705976,16.792751,232.58484,239.44293,248.93314,231.77803,237.67226,245.10216,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.0,0.0,4.0,19.9203,0.0201,0.0,1.0,4.0,18.9211,0.0185,0.0,0.0,7.0,17.1728,0.0102,0.0,0.0,10.0,16.4857,0.0111,00045333-3024576,14.999,0.042,14.459,0.048,14.245,0.068,AAA,222.0,111.0,000,1.0,J000453.34-302457.6,14.04,0.027,13.815,0.036,12.614,,8.6,,0000,0.0,AAUU,0.0,,,,,,,,,,,,,,,,
2320902371440201600,2320902371440201600,Blanco1,Blanco1,0.003,4.216,9658193.0,,00053961-2956293,,7.207001415114053e+16,1.415080554478903,-29.941481138087475,18.085962,19.372858,16.73832,4.386856249371565,0.15237832,1.078162,1131.7387417589046,2.0456305,297,18.053001,19.449,16.74735,221.64932,229.2005,237.00221,223.53607,230.83157,236.87079,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,3.0,0.0,3.0,17.0416,0.0236,3.0,0.0,5.0,16.3747,0.0123,00053961-2956293,14.994,0.052,14.393,0.069,13.989,0.072,AAA,222.0,111.0,000,1.0,,,,,,,,,,,,,,,,,,,,19.872299194335938,0.0240380000323057,18.691600799560547,0.0144769996404647,17.283300399780273,0.0082069998607039,16.612899780273438,0.002204000018537,16.2406005859375,0.0073480000719428
2320822377673413632,2320822377673413632,Blanco1,Blanco1,0.003,4.216,9657536.0,,00033935-2952265,J000339.38-295226.6,7.215000914027144e+16,0.914039547709649,-29.874076253415925,18.105091,19.766367,16.831734,4.292076611338675,0.15985979,0.9937207,1113.0661262731344,1.9388745,275,18.071064,19.86212,16.839176,223.41446,231.79335,242.61082,226.32169,233.60716,244.91399,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.0,4.0,3.0,19.9638,0.0124,0.0,0.0,2.0,18.9991,0.0075,0.0,0.0,5.0,17.207,0.0143,0.0,3.0,6.0,16.4883,0.0096,00033935-2952265,15.041,0.053,14.418,0.059,14.182,0.083,AAA,222.0,111.0,000,1.0,J000339.38-295226.6,14.032,0.027,13.878,0.037,11.923,,8.709,,0000,0.0,AAUU,0.0,,,,,,,20.130300521850582,0.0334799997508525,18.89590072631836,0.0118840001523494,17.347999572753906,0.0043049999512732,16.622400283813477,0.0073460000567138,16.281299591064453,0.0066999997943639
2320646322669800832,2320646322669800832,Blanco1,Blanco1,0.003,4.216,9661233.0,,00074788-3014324,J000747.90-301432.5,,1.949539450479144,-30.24237045014103,18.108942,19.707132,16.82283,4.475322457880415,0.16933537,1.0160652,1105.7994972772467,1.8793389,260,18.078176,19.81665,16.810642,212.66098,221.37683,231.10754,213.92737,221.16597,228.59798,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.0,0.0,3.0,19.9629,0.0163,0.0,0.0,2.0,18.8951,0.0311,0.0,0.0,6.0,17.1538,0.0053,0.0,0.0,8.0,16.4713,0.0058,00074788-3014324,15.001,0.037,14.408,0.067,14.206,0.062,AAA,222.0,111.0,000,1.0,J000747.90-301432.5,14.051,0.027,13.89,0.039,12.035,,9.139,,0000,0.0,AAUU,0.0,,,,,,,,,,,,,,,,
2314812344037518208,2314812344037518208,Blanco1,Blanco1,0.003,4.216,3114007.0,,23581231-3029587,J235812.32-302958.7,,359.5513072598112,-30.499666985419957,18.192558,19.942146,16.906124,4.108456162674804,0.16733238,0.98569554,1028.4125793976073,1.8842664,300,18.156948,19.988878,16.881214,233.33551,243.30879,253.0911,232.42223,241.18701,250.15161,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.0,0.0,2.0,20.053,0.0266,0.0,0.0,1.0,19.0537,0.0162,0.0,0.0,4.0,17.2547,0.0115,0.0,0.0,5.0,16.5506,0.0135,23581231-3029587,15.043,0.034,14.522,0.037,14.212,0.064,AAA,222.0,111.0,000,1.0,J235812.32-302958.7,14.072,0.027,13.813,0.038,12.091,,8.996,,0000,0.0,AAUU,11.0,,,,,,,,,,,,,,,,
2321095949910740480,2321095949910740480,Blanco1,Blanco1,0.003,4.216,9669324.0,,00115738-2923592,J001157.39-292359.2,7.272002989153051e+16,2.9891290854429493,-29.399799693697997,18.194614,19.858511,16.9283,4.263865362516741,0.15366557,0.94329834,1029.7771950982697,1.5736431,307,18.155508,19.92884,16.912117,226.46983,234.32857,242.13461,222.41751,231.05011,239.83849,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.0,0.0,2.0,20.0195,0.0351,0.0,0.0,2.0,19.0106,0.0213,0.0,0.0,3.0,17.2595,0.008,0.0,0.0,4.0,16.5837,0.0087,00115738-2923592,15.185,0.039,14.589,0.046,14.221,0.064,AAA,222.0,111.0,000,1.0,J001157.39-292359.2,14.11,0.028,13.929,0.038,12.117,,8.586,,0000,0.0,AAUU,0.0,,,,,,,20.197099685668945,0.0286059994250535,18.969200134277344,0.0060259997844696,17.410999298095703,0.0029579999390989,16.725299835205078,0.0018860000418499,16.393600463867188,0.0115649998188018
2320833613308034944,2320833613308034944,Blanco1,Blanco1,0.003,4.216,9651059.0,,00012687-3012176,,,0.3619846108346889,-30.20487643300396,18.19917,19.791895,16.909279,4.313478185884704,0.14486054,0.95975727,1016.6914723852826,1.5361052,293,18.169394,19.888836,16.908041,223.93512,231.25804,237.87941,221.79575,229.69757,237.38426,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.0,0.0,2.0,20.3203,0.0848,0.0,0.0,3.0,19.536,0.1106,0.0,0.0,6.0,17.306,0.0077,0.0,0.0,7.0,16.5666,0.018,00012687-3012176,15.011,0.045,14.585,0.059,14.182,0.071,AAA,222.0,111.0,000,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2319771519436050304,2319771519436050304,Blanco1,Blanco1,0.003,4.216,9646643.0,,00085178-3047524,J000851.81-304752.4,,2.2158086949648457,-30.79790759681307,18.22105,19.871912,16.897314,4.033561074801982,0.14739242,1.0468061,982.7760428759798,1.9341474,359,18.20623,20.07046,16.882277,238.48712,247.0158,257.27902,236.25497,244.72485,255.00558,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.0,0.0,1.0,20.2409,0.0165,0.0,0.0,2.0,19.171,0.0102,0.0,0.0,6.0,17.2395,0.0091,0.0,0.0,6.0,16.4916,0.0069,00085178-3047524,14.947,0.038,14.44,0.059,14.194,0.068,AAA,222.0,111.0,000,1.0,J000851.81-304752.4,13.937,0.027,13.721,0.035,12.648,,9.064,,0000,0.0,AAUU,0.0,,,,,,,,,,,,,,,,
2320763008341728512,2320763008341728512,Blanco1,Blanco1,0.003,4.216,9650271.0,,00025499-3033403,J000255.01-303340.2,,0.7291497431543942,-30.56120386529623,18.236366,19.983524,16.95564,4.464556880940906,0.15511116,0.99190354,988.7483381939836,1.7209632,282,18.199652,19.951487,16.949532,216.13228,223.0131,229.88638,215.94666,222.1538,229.96501,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.0,0.0,1.0,20.11,0.0296,0.0,0.0,2.0,19.0832,0.0118,0.0,0.0,6.0,17.3033,0.0073,0.0,0.0,6.0,16.6112,0.0113,00025499-3033403,15.106,0.043,14.625,0.068,14.412,0.079,AAA,222.0,111.0,000,1.0,J000255.01-303340.2,14.133,0.027,13.908,0.039,12.65,,8.799,,0000,0.0,AAUU,11.0,,,,,,,,,,,,,,,,
2320820109931857792,2320820109931857792,Blanco1,Blanco1,0.003,4.216,9655549.0,,00031000-2957553,J000310.01-295755.3,7.204000791699189e+16,0.7916936026734651,-29.965354902772827,18.244507,20.00873,16.903614,4.506273565024765,0.16368271,0.89933276,973.5256847559044,1.7721447,308,18.216497,20.228598,16.90006,214.08656,220.98048,230.59088,211.20625,218.74002,228.29532,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.0,0.0,2.0,20.3853,0.0506,0.0,0.0,2.0,19.3059,0.0192,0.0,0.0,6.0,17.3367,0.0269,0.0,0.0,6.0,16.5066,0.0053,00031000-2957553,14.918,0.043,14.386,0.051,14.025,0.052,AAA,222.0,111.0,000,1.0,J000310.01-295755.3,13.897,0.026,13.658,0.034,12.284,,8.251,,0000,0.0,AAUU,11.0,,,,,,,20.50029945373535,0.0419440008699893,19.31060028076172,0.0124629996716976,17.482500076293945,0.0049109999090433,16.66510009765625,0.0086270002648234,16.268699645996094,0.0081930002197623
2320868007407176320,2320868007407176320,Blanco1,Blanco1,0.003,4.216,9655579.0,,00024579-2955024,J000245.81-295502.4,7.209000690887946e+16,0.6908767031760036,-29.91737070277163,18.287611,19.919607,16.926918,4.049734360413385,0.20652883,1.085734,942.381915182634,1.60363,300,18.251799,20.162346,16.924654,234.53557,246.89958,258.633,234.48,247.51318,258.65787,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.0,4.0,2.0,20.3389,0.0591,0.0,0.0,1.0,19.3893,0.0131,0.0,0.0,4.0,17.3481,0.0232,0.0,3.0,5.0,16.553,0.0059,00024579-2955024,15.02,0.044,14.505,0.038,14.092,0.05,AAA,222.0,111.0,000,1.0,J000245.81-295502.4,13.886,0.026,13.736,0.036,11.838,,8.423,,0000,0.0,AAUU,11.0,,,,,,,20.48889923095703,0.0316860005259513,19.308500289916992,0.0110640004277229,17.543699264526367,0.0087379999458789,16.70599937438965,0.0108519997447729,16.30120086669922,0.0021520000882446
2333110931942513792,2333110931942513792,Blanco1,Blanco1,0.003,4.216,9715186.0,,00025149-2836197,J000251.51-283619.7,7.367000714602374e+16,0.7145693764394702,-28.605491163447677,18.288483,19.924726,16.982908,4.111077594752025,0.15794247,0.93930835,950.1824002832,1.5447693,324,18.24285,19.874725,16.979042,232.064,241.48935,249.22066,235.31702,243.01735,252.6296,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,0.0,0.0,4.0,17.3425,0.0218,0.0,0.0,4.0,16.6389,0.0112,00025149-2836197,15.212,0.04,14.633,0.052,14.232,0.057,AAA,222.0,111.0,000,1.0,J000251.51-283619.7,14.127,0.026,13.845,0.04,12.402,0.433,8.859,,0000,0.0,AACU,0.0,,,,,,,20.385099411010746,0.0399399995803833,19.06369972229004,0.0143670001998543,17.50979995727539,0.0057830000296235,16.779199600219727,0.0024190000258386,16.417999267578125,0.007675000000745
2314839526885867264,2314839526885867264,Blanco1,Blanco1,0.003,4.216,3115429.0,,23591545-3017583,J235915.46-301758.4,,359.8143789377766,-30.29956604044719,18.408762,20.20653,17.050346,4.09281223797068,0.17803048,1.0498295,840.9049288461266,1.6239451,273,18.3755,20.304686,17.03241,233.1131,243.25043,256.1363,213.07889,221.19041,233.48764,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.0,0.0,3.0,20.4783,0.0463,0.0,0.0,3.0,19.4605,0.0081,0.0,0.0,6.0,17.4274,0.0078,0.0,0.0,6.0,16.6087,0.008,23591545-3017583,15.119,0.036,14.534,0.041,14.265,0.068,AAA,222.0,111.0,000,1.0,J235915.46-301758.4,14.006,0.027,13.756,0.036,12.723,,8.955,,0000,0.0,AAUU,11.0,,,,,,,,,,,,,,,,
2320805099021289984,2320805099021289984,Blanco1,Blanco1,0.003,4.216,9657469.0,,00040923-3001113,J000409.25-300111.1,,1.0385059158797143,-30.01976898974374,18.421595,20.089954,17.130198,4.351296913755568,0.23412694,1.0071219,837.4043485303685,1.6572906,283,18.38003,20.088617,17.131886,218.67827,230.99626,248.08188,218.81732,230.5969,243.54591,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.0,0.0,2.0,20.2846,0.0091,0.0,0.0,2.0,19.2571,0.008,0.0,0.0,5.0,17.4765,0.0186,0.0,0.0,7.0,16.7793,0.0098,00040923-3001113,15.292,0.052,14.713,0.068,14.452,0.09,AAA,222.0,111.0,000,1.0,J000409.25-300111.1,14.326,0.028,14.16,0.044,11.857,,8.786,,0000,0.0,AAUU,0.0,,,,,,,,,,,,,,,,
2320773311968402176,2320773311968402176,Blanco1,Blanco1,0.003,4.216,9653341.0,,00034219-3021518,J000342.21-302151.7,,0.9258275364955793,-30.36436971138677,18.454447,20.16148,17.141691,4.264041335650531,0.18158953,1.0161902,806.788754439614,1.6091241,285,18.420467,20.269482,17.148188,222.89229,232.11984,241.6526,224.71523,234.61188,244.33188,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.0,0.0,2.0,20.4209,0.047,0.0,0.0,2.0,19.4459,0.0118,0.0,0.0,8.0,17.5155,0.0219,0.0,0.0,6.0,16.8156,0.0076,00034219-3021518,15.376,0.055,14.791,0.08,14.789,0.127,AAB,222.0,111.0,000,1.0,J000342.21-302151.7,14.3,0.029,14.091,0.043,12.457,,9.066,,0000,0.0,AAUU,0.0,,,,,,,,,,,,,,,,
2320607938547093376,2320607938547093376,Blanco1,Blanco1,0.003,4.216,9653530.0,,00044945-3021202,,,1.2060403376652735,-30.35562561564249,18.468597,20.102331,17.16348,4.202818849750931,0.17737316,1.006174,797.9370527808638,1.4069129,320,18.432446,20.119274,17.16697,228.29318,235.80862,248.83488,227.93929,237.51888,246.75995,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,3.0,0.0,9.0,17.4983,0.0116,3.0,0.0,10.0,16.8218,0.013,00044945-3021202,15.344,0.049,14.782,0.077,14.557,0.1,AAA,222.0,111.0,000,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2333107805206413056,2333107805206413056,Blanco1,Blanco1,0.003,4.216,9714740.0,,00005681-2827472,J000056.82-282747.2,7.384000236773456e+16,0.2367250526732371,-28.463141649289536,18.48292,20.027029,17.174932,4.305806685692426,0.19466901,0.9468473,790.0526386339468,1.2616354,343,18.443226,20.210472,17.175035,223.17012,232.90578,242.4872,221.7567,233.31757,244.14743,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.0,0.0,2.0,20.4403,0.0404,0.0,0.0,2.0,19.376,0.0108,0.0,0.0,6.0,17.5614,0.0172,0.0,0.0,5.0,16.8224,0.0075,00005681-2827472,15.41,0.05,14.771,0.061,14.444,0.073,AAA,222.0,111.0,000,1.0,J000056.82-282747.2,14.359,0.028,14.089,0.043,12.718,,8.764,,0000,0.0,AAUU,0.0,,,,,,,20.530500411987305,0.0323400013148784,19.334999084472656,0.0128030003979802,17.713499069213867,0.0052169999107718,16.989200592041016,0.0089290002360939,16.62470054626465,0.0045779999345541
2320782486018143616,2320782486018143616,Blanco1,Blanco1,0.003,4.216,9651435.0,,00021680-3020168,J000216.82-302016.9,,0.5700812756410012,-30.338027091406303,18.507168,20.10316,17.199696,4.388899415651506,0.18874897,0.9534584,775.7378352384254,1.5275198,262,18.46308,20.191004,17.177265,220.63591,230.12094,239.68561,217.90102,226.18483,235.74194,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.0,0.0,2.0,20.4162,0.0167,0.0,0.0,3.0,19.3623,0.0138,0.0,0.0,6.0,17.5543,0.0057,0.0,0.0,6.0,16.8235,0.0062,00021680-3020168,15.321,0.054,14.667,0.063,14.415,0.082,AAA,222.0,111.0,000,1.0,J000216.82-302016.9,14.338,0.029,14.116,0.041,12.068,,8.732,,0000,0.0,AAUU,11.0,,,,,,,,,,,,,,,,
2327948140734359040,2327948140734359040,Blanco1,Blanco1,0.003,4.216,3169294.0,,23522534-2905018,J235225.37-290501.9,7.309358105622968e+16,358.1056353565652,-29.08385289612636,18.511398,20.219696,17.22648,4.014306547312333,0.17639965,1.0221087,773.3552293246044,1.0715516,445,18.46642,20.177507,17.217268,239.59364,249.01851,259.185,236.95857,248.48291,262.72537,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.0,0.0,2.0,20.4047,0.0716,0.0,0.0,3.0,19.3763,0.0156,0.0,0.0,6.0,17.5523,0.0072,0.0,0.0,6.0,16.853,0.0052,23522534-2905018,15.398,0.056,14.875,0.079,14.462,0.081,AAA,222.0,111.0,000,1.0,J235225.37-290501.9,14.254,0.028,14.034,0.041,12.659,,8.626,,0000,0.0,AAUU,11.0,,,,,,,20.62800025939941,0.0203200001269578,19.359899520874023,0.0137630002573132,17.739299774169922,0.004676999989897,17.021799087524414,0.0056630000472068,16.65410041809082,0.0066490001045167
2326875915034818944,2326875915034818944,Blanco1,Blanco1,0.003,4.216,3119332.0,,23581803-2954298,,,359.57511831379173,-29.908276267676875,18.530384,20.173958,17.16982,4.3025797420758165,0.18893531,1.006095,759.1856770984047,1.3869729,277,18.486496,20.017132,17.167768,221.33412,231.38585,240.34941,224.61101,234.07962,245.70648,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,3.0,0.0,1.0,16.6591,0.0257,23581803-2954298,13.987,,13.554,,14.299,0.09,UUA,662.0,2.0,00c,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2332976825884163840,2332976825884163840,Blanco1,Blanco1,0.003,4.216,3181086.0,,23595722-2907244,J235957.24-290724.2,7.305359988443218e+16,359.9884375133579,-29.123438099639948,18.537914,20.259647,17.22223,4.372048965479799,0.17799568,0.9698723,755.9308535835228,1.4062557,318,18.491161,20.365717,17.218645,218.87581,229.34207,239.1647,217.74449,225.59949,234.61783,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.0,0.0,2.0,20.4073,0.0177,0.0,0.0,2.0,19.4467,0.0087,0.0,0.0,7.0,17.5908,0.0105,0.0,0.0,7.0,16.8377,0.007,23595722-2907244,15.311,0.053,14.722,0.062,14.476,0.098,AAA,222.0,111.0,000,1.0,J235957.24-290724.2,14.34,0.03,14.058,0.039,11.828,,8.505,,0000,0.0,AAUU,0.0,,,,,,,20.678699493408203,0.0234319996088743,19.471399307250977,0.0084899999201297,17.797500610351562,0.0052240001969039,16.980100631713867,0.0093270000070333,16.624799728393555,0.0057109999470412
2320872920848607104,2320872920848607104,Blanco1,Blanco1,0.003,4.216,9655782.0,,00023231-2947264,J000232.33-294726.5,7.225000634691147e+16,0.6346805384553159,-29.79069397143262,18.66085,20.326725,17.304447,4.000396573527467,0.22669512,1.0085906,675.3701463351774,1.3341955,285,18.613512,20.299896,17.314276,237.49234,253.26814,269.04935,239.37433,253.45427,267.94977,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,0.0,0.0,5.0,17.6917,0.0122,0.0,0.0,6.0,16.9251,0.0111,00023231-2947264,15.247,0.047,14.756,0.049,14.519,0.07,AAA,222.0,111.0,sss,1.0,J000232.33-294726.5,14.393,0.029,14.237,0.045,12.388,,9.086,,0000,0.0,AAUU,11.0,,,,,,,20.88349914550781,0.0604409985244274,19.64109992980957,0.0235549993813037,17.908300399780273,0.0057319998741149,17.076900482177734,0.0033990000374615,16.684600830078125,0.0047220000997185
2326865637177329024,2326865637177329024,Blanco1,Blanco1,0.003,4.216,3119698.0,,23591732-2950407,J235917.33-295040.4,7.218359822212675e+16,359.82221275615416,-29.84464816178152,18.66971,20.115606,17.3538,4.328590143187157,0.19907118,0.9375536,665.4866962514344,1.310181,280,18.629519,20.433653,17.348873,221.27704,233.29239,244.60828,218.14194,228.2937,237.26959,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.0,0.0,3.0,20.6029,0.0343,0.0,0.0,3.0,19.5987,0.0134,0.0,0.0,5.0,17.7404,0.0121,0.0,0.0,6.0,16.9515,0.0084,23591732-2950407,15.54,0.064,14.951,0.073,14.866,0.111,AAB,222.0,111.0,000,1.0,J235917.33-295040.4,14.422,0.029,14.174,0.04,12.104,,9.025,,0000,0.0,AAUU,11.0,,,,,,,20.78730010986328,0.0595880001783371,19.60379981994629,0.0166439991444349,17.885099411010742,0.0035610001068562,17.119400024414062,0.012529999949038,16.72719955444336,0.0087440004572272
2320827325475738496,2320827325475738496,Blanco1,Blanco1,0.003,4.216,,,00040074-2952276,J000400.75-295227.6,7.21500100305111e+16,1.003096848827779,-29.87434809816507,18.7684,20.410595,17.430704,4.080210377138533,0.23066504,0.9566098,606.4014308447968,1.2741058,322,18.730467,20.691727,17.433887,229.066,243.75177,259.3842,232.56435,246.81403,261.23444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00040074-2952276,15.593,0.068,14.925,0.087,14.674,0.101,AAA,222.0,111.0,000,1.0,J000400.75-295227.6,14.459,0.029,14.28,0.048,12.217,,8.759,,0000,0.0,AAUU,0.0,,,,,,,20.901599884033203,0.016211999580264,19.6875,0.009430999867618,17.996000289916992,0.0049540000036358,17.193500518798828,0.0046640001237392,16.82309913635254,0.0125959999859333
2320919963626242176,2320919963626242176,Blanco1,Blanco1,0.003,4.216,9658043.0,,00045823-2946161,J000458.24-294616.1,7.227001242600493e+16,1.2426097442339872,-29.771153275894196,18.78041,20.324331,17.429981,4.242265519567733,0.21072033,1.0657789,601.866385416007,1.1046966,340,18.738617,20.377615,17.429056,224.11203,234.71556,248.62262,226.83252,238.20035,252.59175,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.0,0.0,2.0,20.7553,0.0648,0.0,0.0,3.0,19.8284,0.0206,0.0,0.0,5.0,17.834,0.0055,0.0,0.0,7.0,17.0523,0.0127,00045823-2946161,15.57,0.057,14.821,0.075,14.8,0.117,AAB,222.0,111.0,000,1.0,J000458.24-294616.1,14.503,0.03,14.216,0.046,12.411,,8.992,,0000,0.0,AAUU,0.0,,,,,,,21.02989959716797,0.020304000005126,19.782100677490234,0.0121769998222589,17.990100860595703,0.0043509998358786,17.20840072631836,0.0026410000864416,16.78420066833496,0.0034560000058263
2332970022655995264,2332970022655995264,Blanco1,Blanco1,0.003,4.216,3181911.0,,23583560-2900143,J235835.63-290014.3,7.319359648416554e+16,359.6483860116916,-29.004000252508256,18.864958,20.541428,17.523516,4.159352579362525,0.19844644,0.96219915,559.2836042410008,1.1728494,338,18.818287,20.516773,17.515919,230.65317,240.42061,255.79198,231.75993,242.20111,256.4586,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.0,0.0,2.0,20.8556,0.063,0.0,0.0,2.0,19.8051,0.0145,0.0,0.0,5.0,17.911,0.0116,0.0,0.0,5.0,17.1564,0.0056,23583560-2900143,15.562,0.068,14.923,0.07,14.63,0.092,AAA,222.0,111.0,000,1.0,J235835.63-290014.3,14.615,0.031,14.357,0.047,12.365,,8.885,,0000,0.0,AAUU,0.0,,,,,,,21.03339958190918,0.0330159999430179,19.80220031738281,0.0197069998830556,18.08180046081543,0.006006000097841,17.293399810791016,0.012093000113964,16.90019989013672,0.0055530001409351
2320803342379427840,2320803342379427840,Blanco1,Blanco1,0.003,4.216,9653787.0,,00040976-3007028,J000409.77-300702.7,,1.0406876519525954,-30.11745868818257,18.909319,20.164507,17.538666,4.149243506016742,0.2758192,1.0256983,532.7350900157998,1.2860057,302,18.871088,20.634811,17.554735,226.35927,240.78352,257.21805,229.85779,243.73529,258.78824,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,0.0,1.0,5.0,17.9228,0.0078,0.0,0.0,8.0,17.1622,0.0091,00040976-3007028,15.668,0.067,15.016,0.081,14.555,0.091,AAA,222.0,111.0,000,1.0,J000409.77-300702.7,14.538,0.03,14.404,0.045,12.757,,9.093,,hh00,0.0,AAUU,0.0,,,,,,,,,,,,,,,,
2320898450135423104,2320898450135423104,Blanco1,Blanco1,0.003,4.216,9657175.0,,00023112-2928177,J000231.13-292817.9,7.263000629672437e+16,0.6296748272283178,-29.47165279826153,18.912947,20.469759,17.57639,4.260145685220846,0.21169846,0.96627873,530.7335262610022,1.1863258,337,18.875175,20.621607,17.58141,223.3511,234.8596,247.09764,226.68536,234.8839,245.44385,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.0,0.0,1.0,21.0171,0.0318,0.0,0.0,3.0,20.0426,0.0107,0.0,0.0,7.0,17.9652,0.0071,0.0,0.0,5.0,17.2,0.0062,00023112-2928177,15.624,0.061,15.084,0.079,14.787,0.099,AAA,222.0,111.0,000,1.0,J000231.13-292817.9,14.618,0.031,14.426,0.048,12.021,,8.478,,0000,0.0,AAUU,0.0,,,,,,,21.195499420166016,0.0343549996614456,19.90719985961914,0.0295170005410909,18.15439987182617,0.0097639998421072,17.3169002532959,0.0041979998350143,16.924299240112305,0.0080220000818371
